 7.58536951e-02  1.99999907e+01  7.58536951e-02  5.16538568e-07 
 7.58586951e-02  2.00000093e+01  7.58586951e-02 -5.14458214e-07 
 7.58636951e-02  1.99999907e+01  7.58636951e-02  5.16537245e-07 
 7.58686951e-02  2.00000093e+01  7.58686951e-02 -5.14457589e-07 
 7.58736951e-02  1.99999907e+01  7.58736951e-02  5.16537337e-07 
 7.58786951e-02  2.00000093e+01  7.58786951e-02 -5.14456587e-07 
 7.58836951e-02  1.99999907e+01  7.58836951e-02  5.16535591e-07 
 7.58886951e-02  2.00000093e+01  7.58886951e-02 -5.14455088e-07 
 7.58936951e-02  1.99999907e+01  7.58936951e-02  5.16535023e-07 
 7.58986951e-02  2.00000093e+01  7.58986951e-02 -5.14454048e-07 
 7.59036951e-02  1.99999907e+01  7.59036951e-02  5.16533497e-07 
 7.59086951e-02  2.00000093e+01  7.59086951e-02 -5.14453327e-07 
 7.59136951e-02  1.99999907e+01  7.59136951e-02  5.16532877e-07 
 7.59186951e-02  2.00000093e+01  7.59186951e-02 -5.14452183e-07 
 7.59236951e-02  1.99999907e+01  7.59236951e-02  5.16532180e-07 
 7.59286951e-02  2.00000093e+01  7.59286951e-02 -5.14451039e-07 
 7.59336951e-02  1.99999907e+01  7.59336951e-02  5.16530995e-07 
 7.59386951e-02  2.00000093e+01  7.59386951e-02 -5.14449746e-07 
 7.59436951e-02  1.99999907e+01  7.59436951e-02  5.16530051e-07 
 7.59486951e-02  2.00000093e+01  7.59486951e-02 -5.14449277e-07 
 7.59536951e-02  1.99999907e+01  7.59536951e-02  5.16528917e-07 
 7.59586951e-02  2.00000093e+01  7.59586951e-02 -5.14447777e-07 
 7.59636951e-02  1.99999907e+01  7.59636951e-02  5.16527770e-07 
 7.59686951e-02  2.00000093e+01  7.59686951e-02 -5.14447368e-07 
 7.59736951e-02  1.99999907e+01  7.59736951e-02  5.16526744e-07 
 7.59786951e-02  2.00000093e+01  7.59786951e-02 -5.14446181e-07 
 7.59836951e-02  1.99999907e+01  7.59836951e-02  5.16526569e-07 
 7.59886951e-02  2.00000093e+01  7.59886951e-02 -5.14445762e-07 
 7.59936951e-02  1.99999907e+01  7.59936951e-02  5.16525115e-07 
 7.59986951e-02  2.00000093e+01  7.59986951e-02 -5.14444271e-07 
 7.60036951e-02  1.99999907e+01  7.60036951e-02  5.16524264e-07 
 7.60086951e-02  2.00000093e+01  7.60086951e-02 -5.14443818e-07 
 7.60136951e-02  1.99999907e+01  7.60136951e-02  5.16523576e-07 
 7.60186951e-02  2.00000093e+01  7.60186951e-02 -5.14443106e-07 
 7.60236951e-02  1.99999907e+01  7.60236951e-02  5.16523211e-07 
 7.60286951e-02  2.00000093e+01  7.60286951e-02 -5.14441984e-07 
 7.60336951e-02  1.99999907e+01  7.60336951e-02  5.16521624e-07 
 7.60386951e-02  2.00000093e+01  7.60386951e-02 -5.14440885e-07 
 7.60436951e-02  1.99999907e+01  7.60436951e-02  5.16521243e-07 
 7.60486951e-02  2.00000093e+01  7.60486951e-02 -5.14440206e-07 
 7.60536951e-02  1.99999907e+01  7.60536951e-02  5.16519936e-07 
 7.60586951e-02  2.00000093e+01  7.60586951e-02 -5.14439235e-07 
 7.60636951e-02  1.99999907e+01  7.60636951e-02  5.16519004e-07 
 7.60686951e-02  2.00000093e+01  7.60686951e-02 -5.14438389e-07 
 7.60736951e-02  1.99999907e+01  7.60736951e-02  5.16518024e-07 
 7.60786951e-02  2.00000093e+01  7.60786951e-02 -5.14437510e-07 
 7.60836951e-02  1.99999907e+01  7.60836951e-02  5.16516585e-07 
 7.60886951e-02  2.00000093e+01  7.60886951e-02 -5.14436458e-07 
 7.60936951e-02  1.99999907e+01  7.60936951e-02  5.16516540e-07 
 7.60986951e-02  2.00000093e+01  7.60986951e-02 -5.14435625e-07 
 7.61036951e-02  1.99999907e+01  7.61036951e-02  5.16515193e-07 
 7.61086951e-02  2.00000093e+01  7.61086951e-02 -5.14434884e-07 
 7.61136951e-02  1.99999907e+01  7.61136951e-02  5.16514975e-07 
 7.61186951e-02  2.00000093e+01  7.61186951e-02 -5.14434062e-07 
 7.61236951e-02  1.99999907e+01  7.61236951e-02  5.16513193e-07 
 7.61286951e-02  2.00000093e+01  7.61286951e-02 -5.14433034e-07 
 7.61336951e-02  1.99999907e+01  7.61336951e-02  5.16511717e-07 
 7.61386951e-02  2.00000093e+01  7.61386951e-02 -5.14432209e-07 
 7.61436951e-02  1.99999907e+01  7.61436951e-02  5.16511254e-07 
 7.61486951e-02  2.00000093e+01  7.61486951e-02 -5.14431422e-07 
 7.61536951e-02  1.99999907e+01  7.61536951e-02  5.16510244e-07 
 7.61586951e-02  2.00000093e+01  7.61586951e-02 -5.14429966e-07 
 7.61636951e-02  1.99999907e+01  7.61636951e-02  5.16509423e-07 
 7.61686951e-02  2.00000093e+01  7.61686951e-02 -5.14428262e-07 
 7.61736951e-02  1.99999907e+01  7.61736951e-02  5.16508370e-07 
 7.61786951e-02  2.00000093e+01  7.61786951e-02 -5.14427864e-07 
 7.61836951e-02  1.99999907e+01  7.61836951e-02  5.16507219e-07 
 7.61886951e-02  2.00000093e+01  7.61886951e-02 -5.14426909e-07 
 7.61936951e-02  1.99999907e+01  7.61936951e-02  5.16506134e-07 
 7.61986951e-02  2.00000093e+01  7.61986951e-02 -5.14425820e-07 
 7.62036951e-02  1.99999907e+01  7.62036951e-02  5.16505828e-07 
 7.62086951e-02  2.00000093e+01  7.62086951e-02 -5.14425006e-07 
 7.62136951e-02  1.99999907e+01  7.62136951e-02  5.16504739e-07 
 7.62186951e-02  2.00000093e+01  7.62186951e-02 -5.14424328e-07 
 7.62236951e-02  1.99999907e+01  7.62236951e-02  5.16503591e-07 
 7.62286951e-02  2.00000093e+01  7.62286951e-02 -5.14423069e-07 
 7.62336951e-02  1.99999907e+01  7.62336951e-02  5.16502541e-07 
 7.62386951e-02  2.00000093e+01  7.62386951e-02 -5.14422215e-07 
 7.62436951e-02  1.99999907e+01  7.62436951e-02  5.16501162e-07 
 7.62486951e-02  2.00000093e+01  7.62486951e-02 -5.14421620e-07 
 7.62536951e-02  1.99999907e+01  7.62536951e-02  5.16501302e-07 
 7.62586951e-02  2.00000093e+01  7.62586951e-02 -5.14420543e-07 
 7.62636951e-02  1.99999907e+01  7.62636951e-02  5.16499704e-07 
 7.62686951e-02  2.00000093e+01  7.62686951e-02 -5.14419440e-07 
 7.62736951e-02  1.99999907e+01  7.62736951e-02  5.16499365e-07 
 7.62786951e-02  2.00000093e+01  7.62786951e-02 -5.14418703e-07 
 7.62836951e-02  1.99999907e+01  7.62836951e-02  5.16498714e-07 
 7.62886951e-02  2.00000093e+01  7.62886951e-02 -5.14418189e-07 
 7.62936951e-02  1.99999907e+01  7.62936951e-02  5.16497335e-07 
 7.62986951e-02  2.00000093e+01  7.62986951e-02 -5.14416628e-07 
 7.63036951e-02  1.99999907e+01  7.63036951e-02  5.16496532e-07 
 7.63086951e-02  2.00000093e+01  7.63086951e-02 -5.14416136e-07 
 7.63136951e-02  1.99999907e+01  7.63136951e-02  5.16495291e-07 
 7.63186951e-02  2.00000093e+01  7.63186951e-02 -5.14414864e-07 
 7.63236951e-02  1.99999907e+01  7.63236951e-02  5.16494348e-07 
 7.63286951e-02  2.00000093e+01  7.63286951e-02 -5.14413801e-07 
 7.63336951e-02  1.99999907e+01  7.63336951e-02  5.16493839e-07 
 7.63386951e-02  2.00000093e+01  7.63386951e-02 -5.14412791e-07 
 7.63436951e-02  1.99999907e+01  7.63436951e-02  5.16492774e-07 
 7.63486951e-02  2.00000093e+01  7.63486951e-02 -5.14411698e-07 
 7.63536951e-02  1.99999907e+01  7.63536951e-02  5.16491874e-07 
 7.63586951e-02  2.00000093e+01  7.63586951e-02 -5.14411504e-07 
 7.63636951e-02  1.99999907e+01  7.63636951e-02  5.16490704e-07 
 7.63686951e-02  2.00000093e+01  7.63686951e-02 -5.14410358e-07 
 7.63736951e-02  1.99999907e+01  7.63736951e-02  5.16489995e-07 
 7.63786951e-02  2.00000093e+01  7.63786951e-02 -5.14409819e-07 
 7.63836951e-02  1.99999907e+01  7.63836951e-02  5.16489876e-07 
 7.63886951e-02  2.00000093e+01  7.63886951e-02 -5.14408592e-07 
 7.63936951e-02  1.99999907e+01  7.63936951e-02  5.16488235e-07 
 7.63986951e-02  2.00000093e+01  7.63986951e-02 -5.14407698e-07 
 7.64036951e-02  1.99999907e+01  7.64036951e-02  5.16486925e-07 
 7.64086951e-02  2.00000093e+01  7.64086951e-02 -5.14406975e-07 
 7.64136951e-02  1.99999907e+01  7.64136951e-02  5.16485520e-07 
 7.64186951e-02  2.00000093e+01  7.64186951e-02 -5.14406278e-07 
 7.64236951e-02  1.99999907e+01  7.64236951e-02  5.16484731e-07 
 7.64286951e-02  2.00000093e+01  7.64286951e-02 -5.14404888e-07 
 7.64336951e-02  1.99999907e+01  7.64336951e-02  5.16483573e-07 
 7.64386951e-02  2.00000093e+01  7.64386951e-02 -5.14403242e-07 
 7.64436951e-02  1.99999907e+01  7.64436951e-02  5.16482765e-07 
 7.64486951e-02  2.00000093e+01  7.64486951e-02 -5.14402323e-07 
 7.64536951e-02  1.99999907e+01  7.64536951e-02  5.16482434e-07 
 7.64586951e-02  2.00000093e+01  7.64586951e-02 -5.14401971e-07 
 7.64636951e-02  1.99999907e+01  7.64636951e-02  5.16481584e-07 
 7.64686951e-02  2.00000093e+01  7.64686951e-02 -5.14400914e-07 
 7.64736951e-02  1.99999907e+01  7.64736951e-02  5.16480377e-07 
 7.64786951e-02  2.00000093e+01  7.64786951e-02 -5.14400154e-07 
 7.64836951e-02  1.99999907e+01  7.64836951e-02  5.16479520e-07 
 7.64886951e-02  2.00000093e+01  7.64886951e-02 -5.14398968e-07 
 7.64936951e-02  1.99999907e+01  7.64936951e-02  5.16478593e-07 
 7.64986951e-02  2.00000093e+01  7.64986951e-02 -5.14398353e-07 
 7.65036951e-02  1.99999907e+01  7.65036951e-02  5.16477731e-07 
 7.65086951e-02  2.00000093e+01  7.65086951e-02 -5.14397024e-07 
 7.65136951e-02  1.99999907e+01  7.65136951e-02  5.16476524e-07 
 7.65186951e-02  2.00000093e+01  7.65186951e-02 -5.14396550e-07 
 7.65236951e-02  1.99999907e+01  7.65236951e-02  5.16475669e-07 
 7.65286951e-02  2.00000093e+01  7.65286951e-02 -5.14395639e-07 
 7.65336951e-02  1.99999907e+01  7.65336951e-02  5.16475316e-07 
 7.65386951e-02  2.00000093e+01  7.65386951e-02 -5.14394150e-07 
 7.65436951e-02  1.99999907e+01  7.65436951e-02  5.16473343e-07 
 7.65486951e-02  2.00000093e+01  7.65486951e-02 -5.14393666e-07 
 7.65536951e-02  1.99999907e+01  7.65536951e-02  5.16473294e-07 
 7.65586951e-02  2.00000093e+01  7.65586951e-02 -5.14392303e-07 
 7.65636951e-02  1.99999907e+01  7.65636951e-02  5.16471904e-07 
 7.65686951e-02  2.00000093e+01  7.65686951e-02 -5.14392219e-07 
 7.65736951e-02  1.99999907e+01  7.65736951e-02  5.16471580e-07 
 7.65786951e-02  2.00000093e+01  7.65786951e-02 -5.14390972e-07 
 7.65836951e-02  1.99999907e+01  7.65836951e-02  5.16470205e-07 
 7.65886951e-02  2.00000093e+01  7.65886951e-02 -5.14389586e-07 
 7.65936951e-02  1.99999907e+01  7.65936951e-02  5.16469066e-07 
 7.65986951e-02  2.00000093e+01  7.65986951e-02 -5.14389044e-07 
 7.66036951e-02  1.99999907e+01  7.66036951e-02  5.16468852e-07 
 7.66086951e-02  2.00000093e+01  7.66086951e-02 -5.14387483e-07 
 7.66136951e-02  1.99999907e+01  7.66136951e-02  5.16467449e-07 
 7.66186951e-02  2.00000093e+01  7.66186951e-02 -5.14387059e-07 
 7.66236951e-02  1.99999907e+01  7.66236951e-02  5.16466693e-07 
 7.66286951e-02  2.00000093e+01  7.66286951e-02 -5.14385905e-07 
 7.66336951e-02  1.99999907e+01  7.66336951e-02  5.16465595e-07 
 7.66386951e-02  2.00000093e+01  7.66386951e-02 -5.14385028e-07 
 7.66436951e-02  1.99999907e+01  7.66436951e-02  5.16464865e-07 
 7.66486951e-02  2.00000093e+01  7.66486951e-02 -5.14384278e-07 
 7.66536951e-02  1.99999907e+01  7.66536951e-02  5.16464069e-07 
 7.66586951e-02  2.00000093e+01  7.66586951e-02 -5.14383514e-07 
 7.66636951e-02  1.99999907e+01  7.66636951e-02  5.16462221e-07 
 7.66686951e-02  2.00000093e+01  7.66686951e-02 -5.14382044e-07 
 7.66736951e-02  1.99999907e+01  7.66736951e-02  5.16461178e-07 
 7.66786951e-02  2.00000093e+01  7.66786951e-02 -5.14381419e-07 
 7.66836951e-02  1.99999907e+01  7.66836951e-02  5.16460491e-07 
 7.66886951e-02  2.00000093e+01  7.66886951e-02 -5.14380919e-07 
 7.66936951e-02  1.99999907e+01  7.66936951e-02  5.16459732e-07 
 7.66986951e-02  2.00000093e+01  7.66986951e-02 -5.14379274e-07 
 7.67036951e-02  1.99999907e+01  7.67036951e-02  5.16459061e-07 
 7.67086951e-02  2.00000093e+01  7.67086951e-02 -5.14378055e-07 
 7.67136951e-02  1.99999907e+01  7.67136951e-02  5.16458038e-07 
 7.67186951e-02  2.00000093e+01  7.67186951e-02 -5.14377121e-07 
 7.67236951e-02  1.99999907e+01  7.67236951e-02  5.16457372e-07 
 7.67286951e-02  2.00000093e+01  7.67286951e-02 -5.14376322e-07 
 7.67336951e-02  1.99999907e+01  7.67336951e-02  5.16456065e-07 
 7.67386951e-02  2.00000093e+01  7.67386951e-02 -5.14375528e-07 
 7.67436951e-02  1.99999907e+01  7.67436951e-02  5.16455396e-07 
 7.67486951e-02  2.00000093e+01  7.67486951e-02 -5.14374589e-07 
 7.67536951e-02  1.99999907e+01  7.67536951e-02  5.16454367e-07 
 7.67586951e-02  2.00000093e+01  7.67586951e-02 -5.14373374e-07 
 7.67636951e-02  1.99999907e+01  7.67636951e-02  5.16453126e-07 
 7.67686951e-02  2.00000093e+01  7.67686951e-02 -5.14373448e-07 
 7.67736951e-02  1.99999907e+01  7.67736951e-02  5.16452359e-07 
 7.67786951e-02  2.00000093e+01  7.67786951e-02 -5.14372384e-07 
 7.67836951e-02  1.99999907e+01  7.67836951e-02  5.16451655e-07 
 7.67886951e-02  2.00000093e+01  7.67886951e-02 -5.14371194e-07 
 7.67936951e-02  1.99999907e+01  7.67936951e-02  5.16450017e-07 
 7.67986951e-02  2.00000093e+01  7.67986951e-02 -5.14370315e-07 
 7.68036951e-02  1.99999907e+01  7.68036951e-02  5.16449854e-07 
 7.68086951e-02  2.00000093e+01  7.68086951e-02 -5.14369583e-07 
 7.68136951e-02  1.99999907e+01  7.68136951e-02  5.16449021e-07 
 7.68186951e-02  2.00000093e+01  7.68186951e-02 -5.14368873e-07 
 7.68236951e-02  1.99999907e+01  7.68236951e-02  5.16448233e-07 
 7.68286951e-02  2.00000093e+01  7.68286951e-02 -5.14367479e-07 
 7.68336951e-02  1.99999907e+01  7.68336951e-02  5.16447068e-07 
 7.68386951e-02  2.00000093e+01  7.68386951e-02 -5.14366407e-07 
 7.68436951e-02  1.99999907e+01  7.68436951e-02  5.16446228e-07 
 7.68486951e-02  2.00000093e+01  7.68486951e-02 -5.14365510e-07 
 7.68536951e-02  1.99999907e+01  7.68536951e-02  5.16445845e-07 
 7.68586951e-02  2.00000093e+01  7.68586951e-02 -5.14364642e-07 
 7.68636951e-02  1.99999907e+01  7.68636951e-02  5.16444355e-07 
 7.68686951e-02  2.00000093e+01  7.68686951e-02 -5.14363684e-07 
 7.68736951e-02  1.99999907e+01  7.68736951e-02  5.16443607e-07 
 7.68786951e-02  2.00000093e+01  7.68786951e-02 -5.14362486e-07 
 7.68836951e-02  1.99999907e+01  7.68836951e-02  5.16442031e-07 
 7.68886951e-02  2.00000093e+01  7.68886951e-02 -5.14362060e-07 
 7.68936951e-02  1.99999907e+01  7.68936951e-02  5.16441463e-07 
 7.68986951e-02  2.00000093e+01  7.68986951e-02 -5.14361109e-07 
 7.69036951e-02  1.99999907e+01  7.69036951e-02  5.16440338e-07 
 7.69086951e-02  2.00000093e+01  7.69086951e-02 -5.14360083e-07 
 7.69136951e-02  1.99999907e+01  7.69136951e-02  5.16439367e-07 
 7.69186951e-02  2.00000093e+01  7.69186951e-02 -5.14359407e-07 
 7.69236951e-02  1.99999907e+01  7.69236951e-02  5.16438677e-07 
 7.69286951e-02  2.00000093e+01  7.69286951e-02 -5.14358372e-07 
 7.69336951e-02  1.99999907e+01  7.69336951e-02  5.16437276e-07 
 7.69386951e-02  2.00000093e+01  7.69386951e-02 -5.14357422e-07 
 7.69436951e-02  1.99999907e+01  7.69436951e-02  5.16435872e-07 
 7.69486951e-02  2.00000093e+01  7.69486951e-02 -5.14356418e-07 
 7.69536951e-02  1.99999907e+01  7.69536951e-02  5.16435732e-07 
 7.69586951e-02  2.00000093e+01  7.69586951e-02 -5.14355773e-07 
 7.69636951e-02  1.99999907e+01  7.69636951e-02  5.16434709e-07 
 7.69686951e-02  2.00000093e+01  7.69686951e-02 -5.14354799e-07 
 7.69736951e-02  1.99999907e+01  7.69736951e-02  5.16433522e-07 
 7.69786951e-02  2.00000093e+01  7.69786951e-02 -5.14353929e-07 
 7.69836951e-02  1.99999907e+01  7.69836951e-02  5.16432870e-07 
 7.69886951e-02  2.00000093e+01  7.69886951e-02 -5.14352454e-07 
 7.69936951e-02  1.99999907e+01  7.69936951e-02  5.16431760e-07 
 7.69986951e-02  2.00000093e+01  7.69986951e-02 -5.14351383e-07 
 7.70036951e-02  1.99999907e+01  7.70036951e-02  5.16430889e-07 
 7.70086951e-02  2.00000093e+01  7.70086951e-02 -5.14350007e-07 
 7.70136951e-02  1.99999907e+01  7.70136951e-02  5.16429829e-07 
 7.70186951e-02  2.00000093e+01  7.70186951e-02 -5.14349897e-07 
 7.70236951e-02  1.99999907e+01  7.70236951e-02  5.16429264e-07 
 7.70286951e-02  2.00000093e+01  7.70286951e-02 -5.14348630e-07 
 7.70336951e-02  1.99999907e+01  7.70336951e-02  5.16428778e-07 
 7.70386951e-02  2.00000093e+01  7.70386951e-02 -5.14347788e-07 
 7.70436951e-02  1.99999907e+01  7.70436951e-02  5.16427363e-07 
 7.70486951e-02  2.00000093e+01  7.70486951e-02 -5.14347242e-07 
 7.70536951e-02  1.99999907e+01  7.70536951e-02  5.16426859e-07 
 7.70586951e-02  2.00000093e+01  7.70586951e-02 -5.14346273e-07 
 7.70636951e-02  1.99999907e+01  7.70636951e-02  5.16425132e-07 
 7.70686951e-02  2.00000093e+01  7.70686951e-02 -5.14344775e-07 
 7.70736951e-02  1.99999907e+01  7.70736951e-02  5.16424600e-07 
 7.70786951e-02  2.00000093e+01  7.70786951e-02 -5.14344293e-07 
 7.70836951e-02  1.99999907e+01  7.70836951e-02  5.16423666e-07 
 7.70886951e-02  2.00000093e+01  7.70886951e-02 -5.14343561e-07 
 7.70936951e-02  1.99999907e+01  7.70936951e-02  5.16422479e-07 
 7.70986951e-02  2.00000093e+01  7.70986951e-02 -5.14342453e-07 
 7.71036951e-02  1.99999907e+01  7.71036951e-02  5.16421744e-07 
 7.71086951e-02  2.00000093e+01  7.71086951e-02 -5.14341396e-07 
 7.71136951e-02  1.99999907e+01  7.71136951e-02  5.16421019e-07 
 7.71186951e-02  2.00000093e+01  7.71186951e-02 -5.14340259e-07 
 7.71236951e-02  1.99999907e+01  7.71236951e-02  5.16420441e-07 
 7.71286951e-02  2.00000093e+01  7.71286951e-02 -5.14339475e-07 
 7.71336951e-02  1.99999907e+01  7.71336951e-02  5.16419569e-07 
 7.71386951e-02  2.00000093e+01  7.71386951e-02 -5.14338911e-07 
 7.71436951e-02  1.99999907e+01  7.71436951e-02  5.16418538e-07 
 7.71486951e-02  2.00000093e+01  7.71486951e-02 -5.14337300e-07 
 7.71536951e-02  1.99999907e+01  7.71536951e-02  5.16416932e-07 
 7.71586951e-02  2.00000093e+01  7.71586951e-02 -5.14336795e-07 
 7.71636951e-02  1.99999907e+01  7.71636951e-02  5.16416566e-07 
 7.71686951e-02  2.00000093e+01  7.71686951e-02 -5.14336098e-07 
 7.71736951e-02  1.99999907e+01  7.71736951e-02  5.16415302e-07 
 7.71786951e-02  2.00000093e+01  7.71786951e-02 -5.14335098e-07 
 7.71836951e-02  1.99999907e+01  7.71836951e-02  5.16414417e-07 
 7.71886951e-02  2.00000093e+01  7.71886951e-02 -5.14334223e-07 
 7.71936951e-02  1.99999907e+01  7.71936951e-02  5.16414037e-07 
 7.71986951e-02  2.00000093e+01  7.71986951e-02 -5.14333334e-07 
 7.72036951e-02  1.99999907e+01  7.72036951e-02  5.16413156e-07 
 7.72086951e-02  2.00000093e+01  7.72086951e-02 -5.14332876e-07 
 7.72136951e-02  1.99999907e+01  7.72136951e-02  5.16411339e-07 
 7.72186951e-02  2.00000093e+01  7.72186951e-02 -5.14331590e-07 
 7.72236951e-02  1.99999907e+01  7.72236951e-02  5.16410441e-07 
 7.72286951e-02  2.00000093e+01  7.72286951e-02 -5.14330472e-07 
 7.72336951e-02  1.99999907e+01  7.72336951e-02  5.16409441e-07 
 7.72386951e-02  2.00000093e+01  7.72386951e-02 -5.14329392e-07 
 7.72436951e-02  1.99999907e+01  7.72436951e-02  5.16408473e-07 
 7.72486951e-02  2.00000093e+01  7.72486951e-02 -5.14327651e-07 
 7.72536951e-02  1.99999907e+01  7.72536951e-02  5.16408242e-07 
 7.72586951e-02  2.00000093e+01  7.72586951e-02 -5.14327382e-07 
 7.72636951e-02  1.99999907e+01  7.72636951e-02  5.16407152e-07 
 7.72686951e-02  2.00000093e+01  7.72686951e-02 -5.14326185e-07 
 7.72736951e-02  1.99999907e+01  7.72736951e-02  5.16405927e-07 
 7.72786951e-02  2.00000093e+01  7.72786951e-02 -5.14325640e-07 
 7.72836951e-02  1.99999907e+01  7.72836951e-02  5.16405251e-07 
 7.72886951e-02  2.00000093e+01  7.72886951e-02 -5.14324469e-07 
 7.72936951e-02  1.99999907e+01  7.72936951e-02  5.16404694e-07 
 7.72986951e-02  2.00000093e+01  7.72986951e-02 -5.14323683e-07 
 7.73036951e-02  1.99999907e+01  7.73036951e-02  5.16402678e-07 
 7.73086951e-02  2.00000093e+01  7.73086951e-02 -5.14322598e-07 
 7.73136951e-02  1.99999907e+01  7.73136951e-02  5.16402187e-07 
 7.73186951e-02  2.00000093e+01  7.73186951e-02 -5.14321630e-07 
 7.73236951e-02  1.99999907e+01  7.73236951e-02  5.16401628e-07 
 7.73286951e-02  2.00000093e+01  7.73286951e-02 -5.14321220e-07 
 7.73336951e-02  1.99999907e+01  7.73336951e-02  5.16400563e-07 
 7.73386951e-02  2.00000093e+01  7.73386951e-02 -5.14320107e-07 
 7.73436951e-02  1.99999907e+01  7.73436951e-02  5.16399703e-07 
 7.73486951e-02  2.00000093e+01  7.73486951e-02 -5.14319299e-07 
 7.73536951e-02  1.99999907e+01  7.73536951e-02  5.16399169e-07 
 7.73586951e-02  2.00000093e+01  7.73586951e-02 -5.14318657e-07 
 7.73636951e-02  1.99999907e+01  7.73636951e-02  5.16397952e-07 
 7.73686951e-02  2.00000093e+01  7.73686951e-02 -5.14317497e-07 
 7.73736951e-02  1.99999907e+01  7.73736951e-02  5.16397328e-07 
 7.73786951e-02  2.00000093e+01  7.73786951e-02 -5.14316816e-07 
 7.73836951e-02  1.99999907e+01  7.73836951e-02  5.16396280e-07 
 7.73886951e-02  2.00000093e+01  7.73886951e-02 -5.14315921e-07 
 7.73936951e-02  1.99999907e+01  7.73936951e-02  5.16394946e-07 
 7.73986951e-02  2.00000093e+01  7.73986951e-02 -5.14314691e-07 
 7.74036951e-02  1.99999907e+01  7.74036951e-02  5.16394026e-07 
 7.74086951e-02  2.00000093e+01  7.74086951e-02 -5.14313559e-07 
 7.74136951e-02  1.99999907e+01  7.74136951e-02  5.16393074e-07 
 7.74186951e-02  2.00000093e+01  7.74186951e-02 -5.14312963e-07 
 7.74236951e-02  1.99999907e+01  7.74236951e-02  5.16392213e-07 
 7.74286951e-02  2.00000093e+01  7.74286951e-02 -5.14312202e-07 
 7.74336951e-02  1.99999907e+01  7.74336951e-02  5.16391575e-07 
 7.74386951e-02  2.00000093e+01  7.74386951e-02 -5.14311149e-07 
 7.74436951e-02  1.99999907e+01  7.74436951e-02  5.16390719e-07 
 7.74486951e-02  2.00000093e+01  7.74486951e-02 -5.14310249e-07 
 7.74536951e-02  1.99999907e+01  7.74536951e-02  5.16389777e-07 
 7.74586951e-02  2.00000093e+01  7.74586951e-02 -5.14309372e-07 
 7.74636951e-02  1.99999907e+01  7.74636951e-02  5.16387743e-07 
 7.74686951e-02  2.00000093e+01  7.74686951e-02 -5.14308406e-07 
 7.74736951e-02  1.99999907e+01  7.74736951e-02  5.16387588e-07 
 7.74786951e-02  2.00000093e+01  7.74786951e-02 -5.14307193e-07 
 7.74836951e-02  1.99999907e+01  7.74836951e-02  5.16387154e-07 
 7.74886951e-02  2.00000093e+01  7.74886951e-02 -5.14306755e-07 
 7.74936951e-02  1.99999907e+01  7.74936951e-02  5.16385999e-07 
 7.74986951e-02  2.00000093e+01  7.74986951e-02 -5.14305830e-07 
