 3.82752566e-02 -5.04948786e-04  3.82752566e-02 -6.11061652e-06  3.82752566e-02 -2.11661696e-05  3.82752566e-02  3.55605142e-10  3.82752566e-02  4.99994990e+00  3.82752566e-02  3.34192453e+00  3.82752566e-02  1.79998986e+01 
 3.82802566e-02  5.02152047e-04  3.82802566e-02  6.07517937e-06  3.82802566e-02  2.10485601e-05  3.82802566e-02 -2.92816485e-10  3.82802566e-02  4.99994990e+00  3.82802566e-02  3.34192453e+00  3.82802566e-02  1.80001008e+01 
 3.82852566e-02 -4.99357558e-04  3.82852566e-02 -6.03976692e-06  3.82852566e-02 -2.09310487e-05  3.82852566e-02  3.52016379e-10  3.82852566e-02  4.99994990e+00  3.82852566e-02  3.34192453e+00  3.82852566e-02  1.79998997e+01 
 3.82902566e-02  4.96591527e-04  3.82902566e-02  6.00472052e-06  3.82902566e-02  2.08147359e-05  3.82902566e-02 -2.89272687e-10  3.82902566e-02  4.99994990e+00  3.82902566e-02  3.34192453e+00  3.82902566e-02  1.80000997e+01 
 3.82952566e-02 -4.93827583e-04  3.82952566e-02 -5.96969683e-06  3.82952566e-02 -2.06985141e-05  3.82952566e-02  3.48467075e-10  3.82952566e-02  4.99994990e+00  3.82952566e-02  3.34192453e+00  3.82952566e-02  1.79999008e+01 
 3.83002566e-02  4.91091926e-04  3.83002566e-02  5.93503690e-06  3.83002566e-02  2.05834837e-05  3.83002566e-02 -2.85767572e-10  3.83002566e-02  4.99994990e+00  3.83002566e-02  3.34192453e+00  3.83002566e-02  1.80000986e+01 
 3.83052566e-02 -4.88358193e-04  3.83052566e-02 -5.90039772e-06  3.83052566e-02 -2.04685375e-05  3.83052566e-02  3.44956798e-10  3.83052566e-02  4.99994990e+00  3.83052566e-02  3.34192453e+00  3.83052566e-02  1.79999019e+01 
 3.83102566e-02  4.85652579e-04  3.83102566e-02  5.86612003e-06  3.83102566e-02  2.03547755e-05  3.83102566e-02 -2.82300722e-10  3.83102566e-02  4.99994990e+00  3.83102566e-02  3.34192453e+00  3.83102566e-02  1.80000975e+01 
 3.83152566e-02 -4.82948729e-04  3.83152566e-02 -5.83186114e-06  3.83152566e-02 -2.02410909e-05  3.83152566e-02  3.41485118e-10  3.83152566e-02  4.99994990e+00  3.83152566e-02  3.34192453e+00  3.83152566e-02  1.79999030e+01 
 3.83202566e-02  4.80272830e-04  3.83202566e-02  5.79796149e-06  3.83202566e-02  2.01285833e-05  3.83202566e-02 -2.78871722e-10  3.83202566e-02  4.99994990e+00  3.83202566e-02  3.34192453e+00  3.83202566e-02  1.80000964e+01 
 3.83252566e-02 -4.77598535e-04  3.83252566e-02 -5.76407873e-06  3.83252566e-02 -2.00161465e-05  3.83252566e-02  3.38051609e-10  3.83252566e-02  4.99994990e+00  3.83252566e-02  3.34192453e+00  3.83252566e-02  1.79999041e+01 
 3.83302566e-02  4.74952027e-04  3.83302566e-02  5.73055299e-06  3.83302566e-02  1.99048796e-05  3.83302566e-02 -2.75480163e-10  3.83302566e-02  4.99994990e+00  3.83302566e-02  3.34192453e+00  3.83302566e-02  1.80000953e+01 
 3.83352566e-02 -4.72306966e-04  3.83352566e-02 -5.69704223e-06  3.83352566e-02 -1.97936768e-05  3.83352566e-02  3.34655853e-10  3.83352566e-02  4.99994990e+00  3.83352566e-02  3.34192453e+00  3.83352566e-02  1.79999052e+01 
 3.83402566e-02  4.69689528e-04  3.83402566e-02  5.66388630e-06  3.83402566e-02  1.96836372e-05  3.83402566e-02 -2.72125639e-10  3.83402566e-02  4.99994990e+00  3.83402566e-02  3.34192453e+00  3.83402566e-02  1.80000943e+01 
 3.83452566e-02 -4.67073381e-04  3.83452566e-02 -5.63074346e-06  3.83452566e-02 -1.95736549e-05  3.83452566e-02  3.31297433e-10  3.83452566e-02  4.99994990e+00  3.83452566e-02  3.34192453e+00  3.83452566e-02  1.79999062e+01 
 3.83502566e-02  4.64484696e-04  3.83502566e-02  5.59795330e-06  3.83502566e-02  1.94648289e-05  3.83502566e-02 -2.68807750e-10  3.83502566e-02  4.99994990e+00  3.83502566e-02  3.34192453e+00  3.83502566e-02  1.80000932e+01 
 3.83552566e-02 -4.61897149e-04  3.83552566e-02 -5.56517435e-06  3.83552566e-02 -1.93560539e-05  3.83552566e-02  3.27975941e-10  3.83552566e-02  4.99994990e+00  3.83552566e-02  3.34192453e+00  3.83552566e-02  1.79999072e+01 
 3.83602566e-02  4.59336903e-04  3.83602566e-02  5.53274594e-06  3.83602566e-02  1.92484283e-05  3.83602566e-02 -2.65526100e-10  3.83602566e-02  4.99994990e+00  3.83602566e-02  3.34192453e+00  3.83602566e-02  1.80000922e+01 
 3.83652566e-02 -4.56777642e-04  3.83652566e-02 -5.50032689e-06  3.83652566e-02 -1.91408471e-05  3.83652566e-02  3.24690969e-10  3.83652566e-02  4.99994990e+00  3.83652566e-02  3.34192453e+00  3.83652566e-02  1.79999083e+01 
 3.83702566e-02  4.54245526e-04  3.83702566e-02  5.46825627e-06  3.83702566e-02  1.90344088e-05  3.83702566e-02 -2.62280295e-10  3.83702566e-02  4.99994990e+00  3.83702566e-02  3.34192453e+00  3.83702566e-02  1.80000912e+01 
 3.83752566e-02 -4.51714243e-04  3.83752566e-02 -5.43619318e-06  3.83752566e-02 -1.89280085e-05  3.83752566e-02  3.21442116e-10  3.83752566e-02  4.99994990e+00  3.83752566e-02  3.34192453e+00  3.83752566e-02  1.79999093e+01 
 3.83802566e-02  4.49209948e-04  3.83802566e-02  5.40447643e-06  3.83802566e-02  1.88227444e-05  3.83802566e-02 -2.59069948e-10  3.83802566e-02  4.99994990e+00  3.83802566e-02  3.34192453e+00  3.83802566e-02  1.80000901e+01 
 3.83852566e-02 -4.46706339e-04  3.83852566e-02 -5.37276539e-06  3.83852566e-02 -1.87175120e-05  3.83852566e-02  3.18228986e-10  3.83852566e-02  4.99994990e+00  3.83852566e-02  3.34192453e+00  3.83852566e-02  1.79999103e+01 
 3.83902566e-02  4.44229563e-04  3.83902566e-02  5.34139863e-06  3.83902566e-02  1.86134092e-05  3.83902566e-02 -2.55894673e-10  3.83902566e-02  4.99994990e+00  3.83902566e-02  3.34192453e+00  3.83902566e-02  1.80000891e+01 
 3.83952566e-02 -4.41753324e-04  3.83952566e-02 -5.31003579e-06  3.83952566e-02 -1.85093320e-05  3.83952566e-02  3.15051185e-10  3.83952566e-02  4.99994990e+00  3.83952566e-02  3.34192453e+00  3.83952566e-02  1.79999113e+01 
 3.84002566e-02  4.39303766e-04  3.84002566e-02  5.27901518e-06  3.84002566e-02  1.84063779e-05  3.84002566e-02 -2.52754092e-10  3.84002566e-02  4.99994990e+00  3.84002566e-02  3.34192453e+00  3.84002566e-02  1.80000882e+01 
 3.84052566e-02 -4.36854599e-04  3.84052566e-02 -5.24799673e-06  3.84052566e-02 -1.83034431e-05  3.84052566e-02  3.11908326e-10  3.84052566e-02  4.99994990e+00  3.84052566e-02  3.34192453e+00  3.84052566e-02  1.79999123e+01 
 3.84102566e-02  4.34431963e-04  3.84102566e-02  5.21731848e-06  3.84102566e-02  1.82016250e-05  3.84102566e-02 -2.49647828e-10  3.84102566e-02  4.99994990e+00  3.84102566e-02  3.34192453e+00  3.84102566e-02  1.80000872e+01 
 3.84152566e-02 -4.32009572e-04  3.84152566e-02 -5.18664062e-06  3.84152566e-02 -1.80998201e-05  3.84152566e-02  3.08800023e-10  3.84152566e-02  4.99994990e+00  3.84152566e-02  3.34192453e+00  3.84152566e-02  1.79999132e+01 
 3.84202566e-02  4.29613563e-04  3.84202566e-02  5.15630098e-06  3.84202566e-02  1.79991256e-05  3.84202566e-02 -2.46575510e-10  3.84202566e-02  4.99994990e+00  3.84202566e-02  3.34192453e+00  3.84202566e-02  1.80000862e+01 
 3.84252566e-02 -4.27217657e-04  3.84252566e-02 -5.12596000e-06  3.84252566e-02 -1.78984383e-05  3.84252566e-02  3.05725899e-10  3.84252566e-02  4.99994990e+00  3.84252566e-02  3.34192453e+00  3.84252566e-02  1.79999142e+01 
 3.84302566e-02  4.24847984e-04  3.84302566e-02  5.09595526e-06  3.84302566e-02  1.77988550e-05  3.84302566e-02 -2.43536768e-10  3.84302566e-02  4.99994990e+00  3.84302566e-02  3.34192453e+00  3.84302566e-02  1.80000853e+01 
 3.84352566e-02 -4.22478274e-04  3.84352566e-02 -5.06594745e-06  3.84352566e-02 -1.76992730e-05  3.84352566e-02  3.02685577e-10  3.84352566e-02  4.99994990e+00  3.84352566e-02  3.34192453e+00  3.84352566e-02  1.79999152e+01 
 3.84402566e-02  4.20134650e-04  3.84402566e-02  5.03627393e-06  3.84402566e-02  1.76007888e-05  3.84402566e-02 -2.40531240e-10  3.84402566e-02  4.99994990e+00  3.84402566e-02  3.34192453e+00  3.84402566e-02  1.80000843e+01 
 3.84452566e-02 -4.17790849e-04  3.84452566e-02 -5.00659565e-06  3.84452566e-02 -1.75023000e-05  3.84452566e-02  2.99678685e-10  3.84452566e-02  4.99994990e+00  3.84452566e-02  3.34192453e+00  3.84452566e-02  1.79999161e+01 
 3.84502566e-02  4.15472990e-04  3.84502566e-02  4.97724973e-06  3.84502566e-02  1.74049029e-05  3.84502566e-02 -2.37558564e-10  3.84502566e-02  4.99994990e+00  3.84502566e-02  3.34192453e+00  3.84502566e-02  1.80000834e+01 
 3.84552566e-02 -4.13154815e-04  3.84552566e-02 -4.94789735e-06  3.84552566e-02 -1.73074952e-05  3.84552566e-02  2.96704858e-10  3.84552566e-02  4.99994990e+00  3.84552566e-02  3.34192453e+00  3.84552566e-02  1.79999170e+01 
 3.84602566e-02  4.10862440e-04  3.84602566e-02  4.91887544e-06  3.84602566e-02  1.72111732e-05  3.84602566e-02 -2.34618384e-10  3.84602566e-02  4.99994990e+00  3.84602566e-02  3.34192453e+00  3.84602566e-02  1.80000825e+01 
 3.84652566e-02 -4.08569612e-04  3.84652566e-02 -4.88984540e-06  3.84652566e-02 -1.71148349e-05  3.84652566e-02  2.93763730e-10  3.84652566e-02  4.99994990e+00  3.84652566e-02  3.34192453e+00  3.84652566e-02  1.79999180e+01 
 3.84702566e-02  4.06302442e-04  3.84702566e-02  4.86114393e-06  3.84702566e-02  1.70195762e-05  3.84702566e-02 -2.31710349e-10  3.84702566e-02  4.99994990e+00  3.84702566e-02  3.34192453e+00  3.84702566e-02  1.80000815e+01 
 3.84752566e-02 -4.04034683e-04  3.84752566e-02 -4.83243269e-06  3.84752566e-02 -1.69242955e-05  3.84752566e-02  2.90854944e-10  3.84752566e-02  4.99994990e+00  3.84752566e-02  3.34192453e+00  3.84752566e-02  1.79999189e+01 
 3.84802566e-02  4.01792444e-04  3.84802566e-02  4.80404817e-06  3.84802566e-02  1.68300885e-05  3.84802566e-02 -2.28834108e-10  3.84802566e-02  4.99994990e+00  3.84802566e-02  3.34192453e+00  3.84802566e-02  1.80000806e+01 
 3.84852566e-02 -3.99549482e-04  3.84852566e-02 -4.77565223e-06  3.84852566e-02 -1.67358538e-05  3.84852566e-02  2.87978144e-10  3.84852566e-02  4.99994990e+00  3.84852566e-02  3.34192453e+00  3.84852566e-02  1.79999198e+01 
 3.84902566e-02  3.97331900e-04  3.84902566e-02  4.74758118e-06  3.84902566e-02  1.66426869e-05  3.84902566e-02 -2.25989318e-10  3.84902566e-02  4.99994990e+00  3.84902566e-02  3.34192453e+00  3.84902566e-02  1.80000797e+01 
 3.84952566e-02 -3.95113463e-04  3.84952566e-02 -4.71949709e-06  3.84952566e-02 -1.65494868e-05  3.84952566e-02  2.85132979e-10  3.84952566e-02  4.99994990e+00  3.84952566e-02  3.34192453e+00  3.84952566e-02  1.79999207e+01 
 3.85002566e-02  3.92920271e-04  3.85002566e-02  4.69173605e-06  3.85002566e-02  1.64573486e-05  3.85002566e-02 -2.23175636e-10  3.85002566e-02  4.99994990e+00  3.85002566e-02  3.34192453e+00  3.85002566e-02  1.80000788e+01 
 3.85052566e-02 -3.90726091e-04  3.85052566e-02 -4.66396039e-06  3.85052566e-02 -1.63651717e-05  3.85052566e-02  2.82319100e-10  3.85052566e-02  4.99994990e+00  3.85052566e-02  3.34192453e+00  3.85052566e-02  1.79999215e+01 
 3.85102566e-02  3.88557021e-04  3.85102566e-02  4.63650599e-06  3.85102566e-02  1.62740510e-05  3.85102566e-02 -2.20392725e-10  3.85102566e-02  4.99994990e+00  3.85102566e-02  3.34192453e+00  3.85102566e-02  1.80000780e+01 
 3.85152566e-02 -3.86386834e-04  3.85152566e-02 -4.60903537e-06  3.85152566e-02 -1.61828860e-05  3.85152566e-02  2.79536165e-10  3.85152566e-02  4.99994990e+00  3.85152566e-02  3.34192453e+00  3.85152566e-02  1.79999224e+01 
 3.85202566e-02  3.84241623e-04  3.85202566e-02  4.58188423e-06  3.85202566e-02  1.60927716e-05  3.85202566e-02 -2.17640251e-10  3.85202566e-02  4.99994990e+00  3.85202566e-02  3.34192453e+00  3.85202566e-02  1.80000771e+01 
 3.85252566e-02 -3.82095167e-04  3.85252566e-02 -4.55471531e-06  3.85252566e-02 -1.60026075e-05  3.85252566e-02  2.76783835e-10  3.85252566e-02  4.99994990e+00  3.85252566e-02  3.34192453e+00  3.85252566e-02  1.79999233e+01 
 3.85302566e-02  3.79973555e-04  3.85302566e-02  4.52786411e-06  3.85302566e-02  1.59134884e-05  3.85302566e-02 -2.14917883e-10  3.85302566e-02  4.99994990e+00  3.85302566e-02  3.34192453e+00  3.85302566e-02  1.80000763e+01 
 3.85352566e-02 -3.77850570e-04  3.85352566e-02 -4.50099357e-06  3.85352566e-02 -1.58243142e-05  3.85352566e-02  2.74061771e-10  3.85352566e-02  4.99994990e+00  3.85352566e-02  3.34192453e+00  3.85352566e-02  1.79999241e+01 
 3.85402566e-02  3.75752298e-04  3.85402566e-02  4.47443903e-06  3.85402566e-02  1.57361794e-05  3.85402566e-02 -2.12225294e-10  3.85402566e-02  4.99994990e+00  3.85402566e-02  3.34192453e+00  3.85402566e-02  1.80000754e+01 
 3.85452566e-02 -3.73652528e-04  3.85452566e-02 -4.44786361e-06  3.85452566e-02 -1.56479842e-05  3.85452566e-02  2.71369643e-10  3.85452566e-02  4.99994990e+00  3.85452566e-02  3.34192453e+00  3.85452566e-02  1.79999250e+01 
 3.85502566e-02  3.71577343e-04  3.85502566e-02  4.42160246e-06  3.85502566e-02  1.55608230e-05  3.85502566e-02 -2.09562162e-10  3.85502566e-02  4.99994990e+00  3.85502566e-02  3.34192453e+00  3.85502566e-02  1.80000746e+01 
 3.85552566e-02 -3.69500534e-04  3.85552566e-02 -4.39531892e-06  3.85552566e-02 -1.54735961e-05  3.85552566e-02  2.68707122e-10  3.85552566e-02  4.99994990e+00  3.85552566e-02  3.34192453e+00  3.85552566e-02  1.79999258e+01 
 3.85602566e-02  3.67448183e-04  3.85602566e-02  4.36934795e-06  3.85602566e-02  1.53873978e-05  3.85602566e-02 -2.06928165e-10  3.85602566e-02  4.99994990e+00  3.85602566e-02  3.34192453e+00  3.85602566e-02  1.80000737e+01 
 3.85652566e-02 -3.65394085e-04  3.85652566e-02 -4.34335308e-06  3.85652566e-02 -1.53011286e-05  3.85652566e-02  2.66073882e-10  3.85652566e-02  4.99994990e+00  3.85652566e-02  3.34192453e+00  3.85652566e-02  1.79999266e+01 
 3.85702566e-02  3.63364318e-04  3.85702566e-02  4.31766911e-06  3.85702566e-02  1.52158826e-05  3.85702566e-02 -2.04322988e-10  3.85702566e-02  4.99994990e+00  3.85702566e-02  3.34192453e+00  3.85702566e-02  1.80000729e+01 
 3.85752566e-02 -3.61332683e-04  3.85752566e-02 -4.29195975e-06  3.85752566e-02 -1.51305605e-05  3.85752566e-02  2.63469602e-10  3.85752566e-02  4.99994990e+00  3.85752566e-02  3.34192453e+00  3.85752566e-02  1.79999274e+01 
 3.85802566e-02  3.59325253e-04  3.85802566e-02  4.26655963e-06  3.85802566e-02  1.50462564e-05  3.85802566e-02 -2.01746317e-10  3.85802566e-02  4.99994990e+00  3.85802566e-02  3.34192453e+00  3.85802566e-02  1.80000721e+01 
 3.85852566e-02 -3.57315835e-04  3.85852566e-02 -4.24113264e-06  3.85852566e-02 -1.49618711e-05  3.85852566e-02  2.60893963e-10  3.85852566e-02  4.99994990e+00  3.85852566e-02  3.34192453e+00  3.85852566e-02  1.79999282e+01 
 3.85902566e-02  3.55330500e-04  3.85902566e-02  4.21601326e-06  3.85902566e-02  1.48784985e-05  3.85902566e-02 -1.99197842e-10  3.85902566e-02  4.99994990e+00  3.85902566e-02  3.34192453e+00  3.85902566e-02  1.80000713e+01 
 3.85952566e-02 -3.53343056e-04  3.85952566e-02 -4.19086554e-06  3.85952566e-02 -1.47950397e-05  3.85952566e-02  2.58346653e-10  3.85952566e-02  4.99994990e+00  3.85952566e-02  3.34192453e+00  3.85952566e-02  1.79999290e+01 
 3.86002566e-02  3.51379573e-04  3.86002566e-02  4.16602382e-06  3.86002566e-02  1.47125884e-05  3.86002566e-02 -1.96677258e-10  3.86002566e-02  4.99994990e+00  3.86002566e-02  3.34192453e+00  3.86002566e-02  1.80000705e+01 
 3.86052566e-02 -3.49413863e-04  3.86052566e-02 -4.14115232e-06  3.86052566e-02 -1.46300460e-05  3.86052566e-02  2.55827358e-10  3.86052566e-02  4.99994990e+00  3.86052566e-02  3.34192453e+00  3.86052566e-02  1.79999298e+01 
 3.86102566e-02  3.47471994e-04  3.86102566e-02  4.11658520e-06  3.86102566e-02  1.45485059e-05  3.86102566e-02 -1.94184260e-10  3.86102566e-02  4.99994990e+00  3.86102566e-02  3.34192453e+00  3.86102566e-02  1.80000697e+01 
 3.86152566e-02 -3.45527781e-04  3.86152566e-02 -4.09198688e-06  3.86152566e-02 -1.44668697e-05  3.86152566e-02  2.53335773e-10  3.86152566e-02  4.99994990e+00  3.86152566e-02  3.34192453e+00  3.86152566e-02  1.79999306e+01 
 3.86202566e-02  3.43607289e-04  3.86202566e-02  4.06769136e-06  3.86202566e-02  1.43862308e-05  3.86202566e-02 -1.91718549e-10  3.86202566e-02  4.99994990e+00  3.86202566e-02  3.34192453e+00  3.86202566e-02  1.80000690e+01 
 3.86252566e-02 -3.41684339e-04  3.86252566e-02 -4.04336323e-06  3.86252566e-02 -1.43054910e-05  3.86252566e-02  2.50871592e-10  3.86252566e-02  4.99994990e+00  3.86252566e-02  3.34192453e+00  3.86252566e-02  1.79999314e+01 
 3.86302566e-02  3.39784991e-04  3.86302566e-02  4.01933633e-06  3.86302566e-02  1.42257435e-05  3.86302566e-02 -1.89279829e-10  3.86302566e-02  4.99994990e+00  3.86302566e-02  3.34192453e+00  3.86302566e-02  1.80000682e+01 
 3.86352566e-02 -3.37883070e-04  3.86352566e-02 -3.99527541e-06  3.86352566e-02 -1.41458902e-05  3.86352566e-02  2.48434514e-10  3.86352566e-02  4.99994990e+00  3.86352566e-02  3.34192453e+00  3.86352566e-02  1.79999321e+01 
 3.86402566e-02  3.36004635e-04  3.86402566e-02  3.97151418e-06  3.86402566e-02  1.40670241e-05  3.86402566e-02 -1.86867805e-10  3.86402566e-02  4.99994990e+00  3.86402566e-02  3.34192453e+00  3.86402566e-02  1.80000674e+01 
 3.86452566e-02 -3.34123514e-04  3.86452566e-02 -3.94771755e-06  3.86452566e-02 -1.39880476e-05  3.86452566e-02  2.46024243e-10  3.86452566e-02  4.99994990e+00  3.86452566e-02  3.34192453e+00  3.86452566e-02  1.79999329e+01 
 3.86502566e-02  3.32265763e-04  3.86502566e-02  3.92421908e-06  3.86502566e-02  1.39100534e-05  3.86502566e-02 -1.84482189e-10  3.86502566e-02  4.99994990e+00  3.86502566e-02  3.34192453e+00  3.86502566e-02  1.80000667e+01 
 3.86552566e-02 -3.30405215e-04  3.86552566e-02 -3.90068383e-06  3.86552566e-02 -1.38319440e-05  3.86552566e-02  2.43640484e-10  3.86552566e-02  4.99994990e+00  3.86552566e-02  3.34192453e+00  3.86552566e-02  1.79999336e+01 
 3.86602566e-02  3.28567923e-04  3.86602566e-02  3.87744523e-06  3.86602566e-02  1.37548122e-05  3.86602566e-02 -1.82122691e-10  3.86602566e-02  4.99994990e+00  3.86602566e-02  3.34192453e+00  3.86602566e-02  1.80000659e+01 
 3.86652566e-02 -3.26727722e-04  3.86652566e-02 -3.85416850e-06  3.86652566e-02 -1.36775604e-05  3.86652566e-02  2.41282945e-10  3.86652566e-02  4.99994990e+00  3.86652566e-02  3.34192453e+00  3.86652566e-02  1.79999344e+01 
 3.86702566e-02  3.24910665e-04  3.86702566e-02  3.83118692e-06  3.86702566e-02  1.36012814e-05  3.86702566e-02 -1.79789029e-10  3.86702566e-02  4.99994990e+00  3.86702566e-02  3.34192453e+00  3.86702566e-02  1.80000652e+01 
 3.86752566e-02 -3.23090589e-04  3.86752566e-02 -3.80816587e-06  3.86752566e-02 -1.35248779e-05  3.86752566e-02  2.38951338e-10  3.86752566e-02  4.99994990e+00  3.86752566e-02  3.34192453e+00  3.86752566e-02  1.79999351e+01 
 3.86802566e-02  3.21293546e-04  3.86802566e-02  3.78543849e-06  3.86802566e-02  1.34494423e-05  3.86802566e-02 -1.77480921e-10  3.86802566e-02  4.99994990e+00  3.86802566e-02  3.34192453e+00  3.86802566e-02  1.80000645e+01 
 3.86852566e-02 -3.19493376e-04  3.86852566e-02 -3.76267031e-06  3.86852566e-02 -1.33738777e-05  3.86852566e-02  2.36645380e-10  3.86852566e-02  4.99994990e+00  3.86852566e-02  3.34192453e+00  3.86852566e-02  1.79999358e+01 
 3.86902566e-02  3.17716127e-04  3.86902566e-02  3.74019434e-06  3.86902566e-02  1.32992764e-05  3.86902566e-02 -1.75198089e-10  3.86902566e-02  4.99994990e+00  3.86902566e-02  3.34192453e+00  3.86902566e-02  1.80000638e+01 
 3.86952566e-02 -3.15935645e-04  3.86952566e-02 -3.71767626e-06  3.86952566e-02 -1.32245415e-05  3.86952566e-02  2.34364788e-10  3.86952566e-02  4.99994990e+00  3.86952566e-02  3.34192453e+00  3.86952566e-02  1.79999365e+01 
 3.87002566e-02  3.14177975e-04  3.87002566e-02  3.69544894e-06  3.87002566e-02  1.31507652e-05  3.87002566e-02 -1.72940258e-10  3.87002566e-02  4.99994990e+00  3.87002566e-02  3.34192453e+00  3.87002566e-02  1.80000630e+01 
 3.87052566e-02 -3.12416965e-04  3.87052566e-02 -3.67317821e-06  3.87052566e-02 -1.30768509e-05  3.87052566e-02  2.32109285e-10  3.87052566e-02  4.99994990e+00  3.87052566e-02  3.34192453e+00  3.87052566e-02  1.79999373e+01 
 3.87102566e-02  3.10678660e-04  3.87102566e-02  3.65119681e-06  3.87102566e-02  1.30038906e-05  3.87102566e-02 -1.70707157e-10  3.87102566e-02  4.99994990e+00  3.87102566e-02  3.34192453e+00  3.87102566e-02  1.80000623e+01 
 3.87152566e-02 -3.08936910e-04  3.87152566e-02 -3.62917072e-06  3.87152566e-02 -1.29307879e-05  3.87152566e-02  2.29878593e-10  3.87152566e-02  4.99994990e+00  3.87152566e-02  3.34192453e+00  3.87152566e-02  1.79999380e+01 
 3.87202566e-02  3.07217758e-04  3.87202566e-02  3.60743254e-06  3.87202566e-02  1.28586347e-05  3.87202566e-02 -1.68498516e-10  3.87202566e-02  4.99994990e+00  3.87202566e-02  3.34192453e+00  3.87202566e-02  1.80000616e+01 
 3.87252566e-02 -3.05495057e-04  3.87252566e-02 -3.58564840e-06  3.87252566e-02 -1.27863346e-05  3.87252566e-02  2.27672442e-10  3.87252566e-02  4.99994990e+00  3.87252566e-02  3.34192453e+00  3.87252566e-02  1.79999386e+01 
 3.87302566e-02  3.03794848e-04  3.87302566e-02  3.56415078e-06  3.87302566e-02  1.27149796e-05  3.87302566e-02 -1.66314068e-10  3.87302566e-02  4.99994990e+00  3.87302566e-02  3.34192453e+00  3.87302566e-02  1.80000610e+01 
 3.87352566e-02 -3.02090989e-04  3.87352566e-02 -3.54260593e-06  3.87352566e-02 -1.26434734e-05  3.87352566e-02  2.25490561e-10  3.87352566e-02  4.99994990e+00  3.87352566e-02  3.34192453e+00  3.87352566e-02  1.79999393e+01 
