 1.37881040e-01  5.00000000e+00  1.37881040e-01  4.99997650e+00  1.37881040e-01  3.82168534e-05  1.37881040e-01 -8.49752269e-10  1.37881040e-01  9.50110913e-06  1.37881040e-01  1.36009998e-10 
 1.37883409e-01  5.00000000e+00  1.37883409e-01  4.99997650e+00  1.37883409e-01  3.88487790e-05  1.37883409e-01  5.16426013e-10  1.37883409e-01  9.49987803e-06  1.37883409e-01  1.36009999e-10 
 1.37885568e-01  5.00000000e+00  1.37885568e-01  4.99997650e+00  1.37885568e-01  4.00629212e-05  1.37885568e-01  2.02280503e-09  1.37885568e-01  9.49874915e-06  1.37885568e-01  1.36009999e-10 
 1.37888081e-01  5.00000000e+00  1.37888081e-01  4.99997650e+00  1.37888081e-01  4.06854407e-05  1.37888081e-01  3.01879410e-09  1.37888081e-01  9.49742761e-06  1.37888081e-01  1.36009998e-10 
 1.37890873e-01  5.00000000e+00  1.37890873e-01  4.99997650e+00  1.37890873e-01  4.04555990e-05  1.37890873e-01  2.62247823e-09  1.37890873e-01  9.49594930e-06  1.37890873e-01  1.36009999e-10 
 1.37893955e-01  5.00000000e+00  1.37893955e-01  4.99997650e+00  1.37893955e-01  3.84288845e-05  1.37893955e-01  1.05317710e-09  1.37893955e-01  9.49430533e-06  1.37893955e-01  1.36009999e-10 
 1.37896174e-01  5.00000000e+00  1.37896174e-01  4.99997650e+00  1.37896174e-01  3.67986535e-05  1.37896174e-01  6.43041176e-11  1.37896174e-01  9.49311355e-06  1.37896174e-01  1.36009997e-10 
 1.37897896e-01  5.00000000e+00  1.37897896e-01  4.99997650e+00  1.37897896e-01  3.58285926e-05  1.37897896e-01 -1.85274018e-10  1.37897896e-01  9.49218432e-06  1.37897896e-01  1.36009998e-10 
 1.37899581e-01  5.00000000e+00  1.37899581e-01  4.99997650e+00  1.37899581e-01  3.52755404e-05  1.37899581e-01  9.40012512e-11  1.37899581e-01  9.49127097e-06  1.37899581e-01  1.36009999e-10 
 1.37902727e-01  5.00000000e+00  1.37902727e-01  4.99997650e+00  1.37902727e-01  3.38347378e-05  1.37902727e-01  1.45297818e-09  1.37902727e-01  9.48955561e-06  1.37902727e-01  1.36009999e-10 
 1.37905630e-01  5.00000000e+00  1.37905630e-01  4.99997650e+00  1.37905630e-01  3.33838223e-05  1.37905630e-01  2.61161759e-09  1.37905630e-01  9.48796136e-06  1.37905630e-01  1.36009999e-10 
 1.37908738e-01  5.00000000e+00  1.37908738e-01  4.99997650e+00  1.37908738e-01  3.35307572e-05  1.37908738e-01  2.48670773e-09  1.37908738e-01  9.48624154e-06  1.37908738e-01  1.36009999e-10 
 1.37911827e-01  5.00000000e+00  1.37911827e-01  4.99997650e+00  1.37911827e-01  3.20000888e-05  1.37911827e-01  1.19870336e-09  1.37911827e-01  9.48451885e-06  1.37911827e-01  1.36009999e-10 
 1.37914392e-01  5.00000000e+00  1.37914392e-01  4.99997650e+00  1.37914392e-01  3.09178064e-05  1.37914392e-01  1.79497306e-10  1.37914392e-01  9.48307904e-06  1.37914392e-01  1.36009999e-10 
 1.37916341e-01  5.00000000e+00  1.37916341e-01  4.99997650e+00  1.37916341e-01  3.03297835e-05  1.37916341e-01 -7.80708831e-11  1.37916341e-01  9.48197900e-06  1.37916341e-01  1.36009999e-10 
 1.37918165e-01  5.00000000e+00  1.37918165e-01  4.99997650e+00  1.37918165e-01  2.90647034e-05  1.37918165e-01  2.63209898e-10  1.37918165e-01  9.48094514e-06  1.37918165e-01  1.36010000e-10 
 1.37920851e-01  5.00000000e+00  1.37920851e-01  4.99997650e+00  1.37920851e-01  2.82223469e-05  1.37920851e-01  1.41571732e-09  1.37920851e-01  9.47941403e-06  1.37920851e-01  1.36009999e-10 
 1.37923511e-01  5.00000000e+00  1.37923511e-01  4.99997650e+00  1.37923511e-01  2.97943610e-05  1.37923511e-01  2.30167529e-09  1.37923511e-01  9.47788849e-06  1.37923511e-01  1.36009999e-10 
 1.37926209e-01  5.00000000e+00  1.37926209e-01  4.99997650e+00  1.37926209e-01  3.13541894e-05  1.37926209e-01  2.09797335e-09  1.37926209e-01  9.47633105e-06  1.37926209e-01  1.36009998e-10 
 1.37929353e-01  5.00000000e+00  1.37929353e-01  4.99997650e+00  1.37929353e-01  3.08581317e-05  1.37929353e-01  9.34992528e-10  1.37929353e-01  9.47450407e-06  1.37929353e-01  1.36009998e-10 
 1.37931577e-01  5.00000000e+00  1.37931577e-01  4.99997650e+00  1.37931577e-01  2.97825423e-05  1.37931577e-01  2.32788011e-10  1.37931577e-01  9.47320366e-06  1.37931577e-01  1.36009999e-10 
 1.37933196e-01  5.00000000e+00  1.37933196e-01  4.99997650e+00  1.37933196e-01  2.94462189e-05  1.37933196e-01  8.91482443e-11  1.37933196e-01  9.47225253e-06  1.37933196e-01  1.36010002e-10 
 1.37934750e-01  5.00000000e+00  1.37934750e-01  4.99997650e+00  1.37934750e-01  2.97119136e-05  1.37934750e-01  2.62989630e-10  1.37934750e-01  9.47133643e-06  1.37934750e-01  1.36010000e-10 
 1.37937470e-01  5.00000000e+00  1.37937470e-01  4.99997650e+00  1.37937470e-01  3.06012976e-05  1.37937470e-01  9.75376224e-10  1.37937470e-01  9.46972537e-06  1.37937470e-01  1.36009997e-10 
 1.37939984e-01  5.00000000e+00  1.37939984e-01  4.99997650e+00  1.37939984e-01  3.11160118e-05  1.37939984e-01  1.67319669e-09  1.37939984e-01  9.46822724e-06  1.37939984e-01  1.36009999e-10 
 1.37943421e-01  5.00000000e+00  1.37943421e-01  4.99997650e+00  1.37943421e-01  3.23012783e-05  1.37943421e-01  1.85910665e-09  1.37943421e-01  9.46616561e-06  1.37943421e-01  1.36010000e-10 
 1.37946539e-01  5.00000000e+00  1.37946539e-01  4.99997650e+00  1.37946539e-01  3.19124084e-05  1.37946539e-01  1.25546507e-09  1.37946539e-01  9.46428166e-06  1.37946539e-01  1.36009999e-10 
 1.37949084e-01  5.00000000e+00  1.37949084e-01  4.99997650e+00  1.37949084e-01  3.09930382e-05  1.37949084e-01  7.21097848e-10  1.37949084e-01  9.46273393e-06  1.37949084e-01  1.36009999e-10 
 1.37951148e-01  5.00000000e+00  1.37951148e-01  4.99997650e+00  1.37951148e-01  3.18912506e-05  1.37951148e-01  4.87702323e-10  1.37951148e-01  9.46147237e-06  1.37951148e-01  1.36009998e-10 
 1.37954228e-01  5.00000000e+00  1.37954228e-01  4.99997650e+00  1.37954228e-01  3.23466337e-05  1.37954228e-01  5.90816285e-10  1.37954228e-01  9.45957917e-06  1.37954228e-01  1.36009999e-10 
 1.37958301e-01  5.00000000e+00  1.37958301e-01  4.99997650e+00  1.37958301e-01  3.20321598e-05  1.37958301e-01  1.36478917e-09  1.37958301e-01  9.45705663e-06  1.37958301e-01  1.36009999e-10 
 1.37960948e-01  5.00000000e+00  1.37960948e-01  4.99997650e+00  1.37960948e-01  3.34350194e-05  1.37960948e-01  1.70746972e-09  1.37960948e-01  9.45540467e-06  1.37960948e-01  1.36009999e-10 
 1.37964646e-01  5.00000000e+00  1.37964646e-01  4.99997650e+00  1.37964646e-01  3.32893647e-05  1.37964646e-01  1.41521639e-09  1.37964646e-01  9.45308128e-06  1.37964646e-01  1.36009997e-10 
 1.37968149e-01  5.00000000e+00  1.37968149e-01  4.99997650e+00  1.37968149e-01  3.21141138e-05  1.37968149e-01  9.16802634e-10  1.37968149e-01  9.45086380e-06  1.37968149e-01  1.36009999e-10 
 1.37971033e-01  5.00000000e+00  1.37971033e-01  4.99997650e+00  1.37971033e-01  3.24417623e-05  1.37971033e-01  7.36775974e-10  1.37971033e-01  9.44902573e-06  1.37971033e-01  1.36009999e-10 
 1.37974590e-01  5.00000000e+00  1.37974590e-01  4.99997650e+00  1.37974590e-01  3.24950802e-05  1.37974590e-01  9.27709465e-10  1.37974590e-01  9.44674362e-06  1.37974590e-01  1.36009998e-10 
 1.37978356e-01  5.00000000e+00  1.37978356e-01  4.99997650e+00  1.37978356e-01  3.08164192e-05  1.37978356e-01  1.51615254e-09  1.37978356e-01  9.44430848e-06  1.37978356e-01  1.36009999e-10 
 1.37981449e-01  5.00000000e+00  1.37981449e-01  4.99997650e+00  1.37981449e-01  2.93943456e-05  1.37981449e-01  1.89707450e-09  1.37981449e-01  9.44229402e-06  1.37981449e-01  1.36009998e-10 
 1.37985552e-01  5.00000000e+00  1.37985552e-01  4.99997650e+00  1.37985552e-01  2.99111131e-05  1.37985552e-01  1.46963686e-09  1.37985552e-01  9.43960255e-06  1.37985552e-01  1.36009999e-10 
 1.37989541e-01  5.00000000e+00  1.37989541e-01  4.99997650e+00  1.37989541e-01  2.84528056e-05  1.37989541e-01  6.74010181e-10  1.37989541e-01  9.43696420e-06  1.37989541e-01  1.36009998e-10 
 1.37991820e-01  5.00000000e+00  1.37991820e-01  4.99997650e+00  1.37991820e-01  2.87527218e-05  1.37991820e-01  5.25815835e-10  1.37991820e-01  9.43544675e-06  1.37991820e-01  1.36009998e-10 
 1.37994604e-01  5.00000000e+00  1.37994604e-01  4.99997650e+00  1.37994604e-01  3.04924050e-05  1.37994604e-01  6.55891341e-10  1.37994604e-01  9.43358395e-06  1.37994604e-01  1.36009999e-10 
 1.37998644e-01  5.00000000e+00  1.37998644e-01  4.99997650e+00  1.37998644e-01  3.11189573e-05  1.37998644e-01  1.17054455e-09  1.37998644e-01  9.43086294e-06  1.37998644e-01  1.36009997e-10 
 1.38001826e-01  5.00000000e+00  1.38001826e-01  4.99997650e+00  1.38001826e-01  3.08266972e-05  1.38001826e-01  1.57583457e-09  1.38001826e-01  9.42870356e-06  1.38001826e-01  1.36009999e-10 
 1.38005642e-01  5.00000000e+00  1.38005642e-01  4.99997650e+00  1.38005642e-01  2.82886158e-05  1.38005642e-01  1.73986692e-09  1.38005642e-01  9.42609710e-06  1.38005642e-01  1.36009999e-10 
 1.38011567e-01  5.00000000e+00  1.38011567e-01  4.99997650e+00  1.38011567e-01  3.00445761e-05  1.38011567e-01  9.38484845e-10  1.38011567e-01  9.42201067e-06  1.38011567e-01  1.36009999e-10 
 1.38015817e-01  5.00000000e+00  1.38015817e-01  4.99997650e+00  1.38015817e-01  3.20809658e-05  1.38015817e-01  1.91917593e-10  1.38015817e-01  9.41905077e-06  1.38015817e-01  1.36009998e-10 
 1.38018888e-01  5.00000000e+00  1.38018888e-01  4.99997650e+00  1.38018888e-01  3.09136445e-05  1.38018888e-01  5.25268717e-10  1.38018888e-01  9.41689626e-06  1.38018888e-01  1.36010000e-10 
 1.38021685e-01  5.00000000e+00  1.38021685e-01  4.99997650e+00  1.38021685e-01  2.99861510e-05  1.38021685e-01  1.50949830e-09  1.38021685e-01  9.41492394e-06  1.38021685e-01  1.36009998e-10 
 1.38024131e-01  5.00000000e+00  1.38024131e-01  4.99997650e+00  1.38024131e-01  3.08305642e-05  1.38024131e-01  2.16080664e-09  1.38024131e-01  9.41318959e-06  1.38024131e-01  1.36009999e-10 
 1.38027397e-01  5.00000000e+00  1.38027397e-01  4.99997650e+00  1.38027397e-01  3.05798252e-05  1.38027397e-01  1.97197991e-09  1.38027397e-01  9.41086250e-06  1.38027397e-01  1.36009998e-10 
 1.38030820e-01  5.00000000e+00  1.38030820e-01  4.99997650e+00  1.38030820e-01  2.95325342e-05  1.38030820e-01  9.92656624e-10  1.38030820e-01  9.40840774e-06  1.38030820e-01  1.36009999e-10 
 1.38033321e-01  5.00000000e+00  1.38033321e-01  4.99997650e+00  1.38033321e-01  3.01234113e-05  1.38033321e-01  3.21687565e-10  1.38033321e-01  9.40660428e-06  1.38033321e-01  1.36009998e-10 
 1.38035394e-01  5.00000000e+00  1.38035394e-01  4.99997650e+00  1.38035394e-01  3.10728115e-05  1.38035394e-01  8.43947134e-11  1.38035394e-01  9.40510277e-06  1.38035394e-01  1.36009999e-10 
 1.38037537e-01  5.00000000e+00  1.38037537e-01  4.99997650e+00  1.38037537e-01  3.22240311e-05  1.38037537e-01  2.49869458e-10  1.38037537e-01  9.40354553e-06  1.38037537e-01  1.36009998e-10 
 1.38040419e-01  5.00000000e+00  1.38040419e-01  4.99997650e+00  1.38040419e-01  3.30474615e-05  1.38040419e-01  9.61257740e-10  1.38040419e-01  9.40144048e-06  1.38040419e-01  1.36009999e-10 
 1.38043352e-01  5.00000000e+00  1.38043352e-01  4.99997650e+00  1.38043352e-01  3.37539605e-05  1.38043352e-01  1.71866077e-09  1.38043352e-01  9.39928740e-06  1.38043352e-01  1.36009999e-10 
 1.38046863e-01  5.00000000e+00  1.38046863e-01  4.99997650e+00  1.38046863e-01  3.41687675e-05  1.38046863e-01  1.85045579e-09  1.38046863e-01  9.39669437e-06  1.38046863e-01  1.36009998e-10 
 1.38050239e-01  5.00000000e+00  1.38050239e-01  4.99997650e+00  1.38050239e-01  3.49009958e-05  1.38050239e-01  1.10873444e-09  1.38050239e-01  9.39418579e-06  1.38050239e-01  1.36010000e-10 
 1.38053049e-01  5.00000000e+00  1.38053049e-01  4.99997650e+00  1.38053049e-01  3.45312789e-05  1.38053049e-01  4.37410108e-10  1.38053049e-01  9.39208601e-06  1.38053049e-01  1.36009999e-10 
 1.38054924e-01  5.00000000e+00  1.38054924e-01  4.99997650e+00  1.38054924e-01  3.42100334e-05  1.38054924e-01  3.26938476e-10  1.38054924e-01  9.39067907e-06  1.38054924e-01  1.36010000e-10 
 1.38056874e-01  5.00000000e+00  1.38056874e-01  4.99997650e+00  1.38056874e-01  3.41619281e-05  1.38056874e-01  5.80804738e-10  1.38056874e-01  9.38921047e-06  1.38056874e-01  1.36010000e-10 
 1.38060758e-01  5.00000000e+00  1.38060758e-01  4.99997650e+00  1.38060758e-01  3.15275522e-05  1.38060758e-01  1.73519510e-09  1.38060758e-01  9.38627152e-06  1.38060758e-01  1.36009999e-10 
 1.38064489e-01  5.00000000e+00  1.38064489e-01  4.99997650e+00  1.38064489e-01  2.92073211e-05  1.38064489e-01  2.52902765e-09  1.38064489e-01  9.38342833e-06  1.38064489e-01  1.36009998e-10 
 1.38068191e-01  5.00000000e+00  1.38068191e-01  4.99997650e+00  1.38068191e-01  2.83102352e-05  1.38068191e-01  1.87821669e-09  1.38068191e-01  9.38058995e-06  1.38068191e-01  1.36009998e-10 
 1.38072163e-01  5.00000000e+00  1.38072163e-01  4.99997650e+00  1.38072163e-01  2.58363247e-05  1.38072163e-01  5.37827560e-10  1.38072163e-01  9.37752383e-06  1.38072163e-01  1.36009999e-10 
 1.38074245e-01  5.00000000e+00  1.38074245e-01  4.99997650e+00  1.38074245e-01  2.56452778e-05  1.38074245e-01  1.94667393e-10  1.38074245e-01  9.37590787e-06  1.38074245e-01  1.36009999e-10 
 1.38076376e-01  5.00000000e+00  1.38076376e-01  4.99997650e+00  1.38076376e-01  2.70509592e-05  1.38076376e-01  2.49578136e-10  1.38076376e-01  9.37424807e-06  1.38076376e-01  1.36009998e-10 
 1.38078572e-01  5.00000000e+00  1.38078572e-01  4.99997650e+00  1.38078572e-01  2.77482662e-05  1.38078572e-01  6.47919052e-10  1.38078572e-01  9.37253167e-06  1.38078572e-01  1.36010000e-10 
 1.38081610e-01  5.00000000e+00  1.38081610e-01  4.99997650e+00  1.38081610e-01  2.78834939e-05  1.38081610e-01  1.46308210e-09  1.38081610e-01  9.37014632e-06  1.38081610e-01  1.36009999e-10 
 1.38085533e-01  5.00000000e+00  1.38085533e-01  4.99997650e+00  1.38085533e-01  2.65607813e-05  1.38085533e-01  2.09426432e-09  1.38085533e-01  9.36704834e-06  1.38085533e-01  1.36009999e-10 
 1.38089113e-01  5.00000000e+00  1.38089113e-01  4.99997650e+00  1.38089113e-01  2.57848479e-05  1.38089113e-01  1.70499703e-09  1.38089113e-01  9.36420281e-06  1.38089113e-01  1.36009998e-10 
 1.38094138e-01  5.00000000e+00  1.38094138e-01  4.99997650e+00  1.38094138e-01  2.73787868e-05  1.38094138e-01  3.38783224e-10  1.38094138e-01  9.36017984e-06  1.38094138e-01  1.36009999e-10 
 1.38097055e-01  5.00000000e+00  1.38097055e-01  4.99997650e+00  1.38097055e-01  2.81634400e-05  1.38097055e-01 -2.55084842e-11  1.38097055e-01  9.35782925e-06  1.38097055e-01  1.36009999e-10 
 1.38099767e-01  5.00000000e+00  1.38099767e-01  4.99997650e+00  1.38099767e-01  2.84661462e-05  1.38099767e-01  4.75250062e-10  1.38099767e-01  9.35563368e-06  1.38099767e-01  1.36009999e-10 
 1.38102632e-01  5.00000000e+00  1.38102632e-01  4.99997650e+00  1.38102632e-01  2.94879115e-05  1.38102632e-01  1.43479184e-09  1.38102632e-01  9.35330386e-06  1.38102632e-01  1.36009999e-10 
 1.38105480e-01  5.00000000e+00  1.38105480e-01  4.99997650e+00  1.38105480e-01  3.13447942e-05  1.38105480e-01  1.93432470e-09  1.38105480e-01  9.35097698e-06  1.38105480e-01  1.36009998e-10 
 1.38108440e-01  5.00000000e+00  1.38108440e-01  4.99997650e+00  1.38108440e-01  3.25102846e-05  1.38108440e-01  1.53390545e-09  1.38108440e-01  9.34854743e-06  1.38108440e-01  1.36010000e-10 
 1.38111206e-01  5.00000000e+00  1.38111206e-01  4.99997650e+00  1.38111206e-01  3.22716620e-05  1.38111206e-01  7.60682184e-10  1.38111206e-01  9.34626563e-06  1.38111206e-01  1.36009998e-10 
 1.38113183e-01  5.00000000e+00  1.38113183e-01  4.99997650e+00  1.38113183e-01  3.15471071e-05  1.38113183e-01  4.07322176e-10  1.38113183e-01  9.34462938e-06  1.38113183e-01  1.36009998e-10 
 1.38115499e-01  5.00000000e+00  1.38115499e-01  4.99997650e+00  1.38115499e-01  3.24254969e-05  1.38115499e-01  4.00195432e-10  1.38115499e-01  9.34270496e-06  1.38115499e-01  1.36009999e-10 
 1.38117800e-01  5.00000000e+00  1.38117800e-01  4.99997650e+00  1.38117800e-01  3.54945111e-05  1.38117800e-01  5.75248293e-10  1.38117800e-01  9.34078682e-06  1.38117800e-01  1.36009998e-10 
 1.38120213e-01  5.00000000e+00  1.38120213e-01  4.99997650e+00  1.38120213e-01  3.78971281e-05  1.38120213e-01  7.45810524e-10  1.38120213e-01  9.33876722e-06  1.38120213e-01  1.36010000e-10 
 1.38123372e-01  5.00000000e+00  1.38123372e-01  4.99997650e+00  1.38123372e-01  3.69535575e-05  1.38123372e-01  1.17188037e-09  1.38123372e-01  9.33611211e-06  1.38123372e-01  1.36009998e-10 
 1.38127772e-01  5.00000000e+00  1.38127772e-01  4.99997650e+00  1.38127772e-01  3.37502842e-05  1.38127772e-01  1.97557171e-09  1.38127772e-01  9.33239137e-06  1.38127772e-01  1.36009999e-10 
 1.38131340e-01  5.00000000e+00  1.38131340e-01  4.99997650e+00  1.38131340e-01  3.31039308e-05  1.38131340e-01  1.95516137e-09  1.38131340e-01  9.32935545e-06  1.38131340e-01  1.36009999e-10 
 1.38135496e-01  5.00000000e+00  1.38135496e-01  4.99997650e+00  1.38135496e-01  3.32246147e-05  1.38135496e-01  8.96282160e-10  1.38135496e-01  9.32579777e-06  1.38135496e-01  1.36009999e-10 
 1.38138540e-01  5.00000000e+00  1.38138540e-01  4.99997650e+00  1.38138540e-01  3.25537461e-05  1.38138540e-01  2.74049228e-10  1.38138540e-01  9.32317742e-06  1.38138540e-01  1.36009997e-10 
 1.38140494e-01  5.00000000e+00  1.38140494e-01  4.99997650e+00  1.38140494e-01  3.16779887e-05  1.38140494e-01  3.84176246e-10  1.38140494e-01  9.32148862e-06  1.38140494e-01  1.36009997e-10 
 1.38142323e-01  5.00000000e+00  1.38142323e-01  4.99997650e+00  1.38142323e-01  3.03843273e-05  1.38142323e-01  9.07778741e-10  1.38142323e-01  9.31990331e-06  1.38142323e-01  1.36010001e-10 
 1.38145119e-01  5.00000000e+00  1.38145119e-01  4.99997650e+00  1.38145119e-01  2.89057959e-05  1.38145119e-01  1.96901340e-09  1.38145119e-01  9.31747188e-06  1.38145119e-01  1.36009997e-10 
 1.38148217e-01  5.00000000e+00  1.38148217e-01  4.99997650e+00  1.38148217e-01  2.87958548e-05  1.38148217e-01  2.47002063e-09  1.38148217e-01  9.31476601e-06  1.38148217e-01  1.36009999e-10 
 1.38151225e-01  5.00000000e+00  1.38151225e-01  4.99997650e+00  1.38151225e-01  2.87445580e-05  1.38151225e-01  1.75866788e-09  1.38151225e-01  9.31212559e-06  1.38151225e-01  1.36009998e-10 
 1.38154195e-01  5.00000000e+00  1.38154195e-01  4.99997650e+00  1.38154195e-01  2.88119395e-05  1.38154195e-01  5.02026865e-10  1.38154195e-01  9.30950761e-06  1.38154195e-01  1.36010001e-10 
 1.38156415e-01  5.00000000e+00  1.38156415e-01  4.99997650e+00  1.38156415e-01  2.85412878e-05  1.38156415e-01 -1.17307053e-10  1.38156415e-01  9.30754276e-06  1.38156415e-01  1.36009998e-10 
 1.38157786e-01  5.00000000e+00  1.38157786e-01  4.99997650e+00  1.38157786e-01  2.82226637e-05  1.38157786e-01 -1.34672717e-10  1.38157786e-01  9.30632648e-06  1.38157786e-01  1.36009998e-10 
 1.38159051e-01  5.00000000e+00  1.38159051e-01  4.99997650e+00  1.38159051e-01  2.88244719e-05  1.38159051e-01  9.86162263e-11  1.38159051e-01  9.30520116e-06  1.38159051e-01  1.36010000e-10 
 1.38161019e-01  5.00000000e+00  1.38161019e-01  4.99997650e+00  1.38161019e-01  2.97623261e-05  1.38161019e-01  7.29691862e-10  1.38161019e-01  9.30344719e-06  1.38161019e-01  1.36010000e-10 
 1.38163150e-01  5.00000000e+00  1.38163150e-01  4.99997650e+00  1.38163150e-01  3.02152147e-05  1.38163150e-01  1.51685597e-09  1.38163150e-01  9.30154245e-06  1.38163150e-01  1.36010000e-10 
 1.38166405e-01  5.00000000e+00  1.38166405e-01  4.99997650e+00  1.38166405e-01  2.99851826e-05  1.38166405e-01  2.20891749e-09  1.38166405e-01  9.29862050e-06  1.38166405e-01  1.36009998e-10 
 1.38169602e-01  5.00000000e+00  1.38169602e-01  4.99997650e+00  1.38169602e-01  2.78595920e-05  1.38169602e-01  2.00888550e-09  1.38169602e-01  9.29573795e-06  1.38169602e-01  1.36009998e-10 
 1.38173647e-01  5.00000000e+00  1.38173647e-01  4.99997650e+00  1.38173647e-01  2.80131679e-05  1.38173647e-01  8.84078588e-10  1.38173647e-01  9.29207060e-06  1.38173647e-01  1.36009999e-10 
 1.38176498e-01  5.00000000e+00  1.38176498e-01  4.99997650e+00  1.38176498e-01  2.93551526e-05  1.38176498e-01  7.42801376e-11  1.38176498e-01  9.28947298e-06  1.38176498e-01  1.36009999e-10 
 1.38178385e-01  5.00000000e+00  1.38178385e-01  4.99997650e+00  1.38178385e-01  2.99080941e-05  1.38178385e-01 -8.41460235e-11  1.38178385e-01  9.28774731e-06  1.38178385e-01  1.36009999e-10 
 1.38180261e-01  5.00000000e+00  1.38180261e-01  4.99997650e+00  1.38180261e-01  3.04677671e-05  1.38180261e-01  1.97793781e-10  1.38180261e-01  9.28602757e-06  1.38180261e-01  1.36009999e-10 
 1.38182964e-01  5.00000000e+00  1.38182964e-01  4.99997650e+00  1.38182964e-01  3.12330252e-05  1.38182964e-01  1.07798215e-09  1.38182964e-01  9.28354160e-06  1.38182964e-01  1.36009999e-10 
 1.38185972e-01  5.00000000e+00  1.38185972e-01  4.99997650e+00  1.38185972e-01  3.15206286e-05  1.38185972e-01  1.98881622e-09  1.38185972e-01  9.28076346e-06  1.38185972e-01  1.36009999e-10 
