 1.02150752e-02  5.00962239e+00  1.02150752e-02  2.19805461e+00  1.02150752e-02  7.72888350e+00  1.02150752e-02  9.89395375e-01 
 1.02152520e-02  5.00891547e+00  1.02152520e-02  2.24596332e+00  1.02152520e-02  7.70986430e+00  1.02152520e-02  9.89759277e-01 
 1.02154520e-02  5.00912815e+00  1.02154520e-02  2.29981167e+00  1.02154520e-02  7.69360616e+00  1.02154520e-02  9.90170976e-01 
 1.02156520e-02  5.00979518e+00  1.02156520e-02  2.35336285e+00  1.02156520e-02  7.68081807e+00  1.02156520e-02  9.90566807e-01 
 1.02158520e-02  5.01064969e+00  1.02158520e-02  2.40666561e+00  1.02158520e-02  7.67014407e+00  1.02158520e-02  9.90939985e-01 
 1.02160520e-02  5.01158545e+00  1.02160520e-02  2.45975081e+00  1.02160520e-02  7.66076163e+00  1.02160520e-02  9.91287864e-01 
 1.02162520e-02  5.01256027e+00  1.02162520e-02  2.51263775e+00  1.02162520e-02  7.65217181e+00  1.02162520e-02  9.91609444e-01 
 1.02164520e-02  5.01355744e+00  1.02164520e-02  2.56533843e+00  1.02164520e-02  7.64407196e+00  1.02164520e-02  9.91904377e-01 
 1.02166520e-02  5.01457037e+00  1.02166520e-02  2.61786030e+00  1.02166520e-02  7.63627851e+00  1.02166520e-02  9.92172572e-01 
 1.02168520e-02  5.01559647e+00  1.02168520e-02  2.67020799e+00  1.02168520e-02  7.62868010e+00  1.02168520e-02  9.92414039e-01 
 1.02170520e-02  5.01663471e+00  1.02170520e-02  2.72238442e+00  1.02170520e-02  7.62120917e+00  1.02170520e-02  9.92628828e-01 
 1.02172520e-02  5.01768469e+00  1.02172520e-02  2.77439147e+00  1.02172520e-02  7.61382473e+00  1.02172520e-02  9.92817003e-01 
 1.02174520e-02  5.01874623e+00  1.02174520e-02  2.82623036e+00  1.02174520e-02  7.60650192e+00  1.02174520e-02  9.92978632e-01 
 1.02175075e-02  5.01904231e+00  1.02175075e-02  2.84056011e+00  1.02175075e-02  7.60448221e+00  1.02175075e-02  9.93018718e-01 
 1.02175703e-02  5.01937954e+00  1.02175703e-02  2.85681427e+00  1.02175703e-02  7.60219308e+00  1.02175703e-02  9.93061770e-01 
 1.02176920e-02  5.02003522e+00  1.02176920e-02  2.88821622e+00  1.02176920e-02  7.59777510e+00  1.02176920e-02  9.93137648e-01 
 1.02178920e-02  5.02112192e+00  1.02178920e-02  2.93968780e+00  1.02178920e-02  7.59054288e+00  1.02178920e-02  9.93241130e-01 
 1.02180920e-02  5.02221999e+00  1.02180920e-02  2.99099319e+00  1.02180920e-02  7.58334162e+00  1.02180920e-02  9.93318298e-01 
 1.02182920e-02  5.02332937e+00  1.02182920e-02  3.04213277e+00  1.02182920e-02  7.57616825e+00  1.02182920e-02  9.93369223e-01 
 1.02184920e-02  5.02445002e+00  1.02184920e-02  3.09310685e+00  1.02184920e-02  7.56902089e+00  1.02184920e-02  9.93393978e-01 
 1.02186920e-02  5.02558191e+00  1.02186920e-02  3.14391570e+00  1.02186920e-02  7.56189839e+00  1.02186920e-02  9.93392635e-01 
 1.02188920e-02  5.02672497e+00  1.02188920e-02  3.19455960e+00  1.02188920e-02  7.55480003e+00  1.02188920e-02  9.93365266e-01 
 1.02190920e-02  5.02787918e+00  1.02190920e-02  3.24503879e+00  1.02190920e-02  7.54772537e+00  1.02190920e-02  9.93311944e-01 
 1.02192920e-02  5.02904448e+00  1.02192920e-02  3.29535353e+00  1.02192920e-02  7.54067412e+00  1.02192920e-02  9.93232742e-01 
 1.02194920e-02  5.03022083e+00  1.02194920e-02  3.34550406e+00  1.02194920e-02  7.53364610e+00  1.02194920e-02  9.93127732e-01 
 1.02196920e-02  5.03140818e+00  1.02196920e-02  3.39549062e+00  1.02196920e-02  7.52664119e+00  1.02196920e-02  9.92996986e-01 
 1.02198920e-02  5.03260649e+00  1.02198920e-02  3.44531346e+00  1.02198920e-02  7.51965930e+00  1.02198920e-02  9.92840578e-01 
 1.02200050e-02  5.03328806e+00  1.02200050e-02  3.47337866e+00  1.02200050e-02  7.51572642e+00  1.02200050e-02  9.92740935e-01 
 1.02200665e-02  5.03366063e+00  1.02200665e-02  3.48863793e+00  1.02200665e-02  7.51358808e+00  1.02200665e-02  9.92683253e-01 
 1.02201320e-02  5.03405887e+00  1.02201320e-02  3.50488509e+00  1.02201320e-02  7.51131132e+00  1.02201320e-02  9.92619115e-01 
 1.02201909e-02  5.03441358e+00  1.02201909e-02  3.51220582e+00  1.02201909e-02 -4.60745629e-01  1.02201909e-02  9.92559223e-01 
 1.02203593e-02  5.03447290e+00  1.02203593e-02  3.41970597e+00  1.02203593e-02 -4.58165850e-01  1.02203593e-02  9.92382799e-01 
 1.02205593e-02  5.03321029e+00  1.02205593e-02  3.30989511e+00  1.02205593e-02 -4.55083244e-01  1.02205593e-02  9.92191099e-01 
 1.02207593e-02  5.03131563e+00  1.02207593e-02  3.20017862e+00  1.02207593e-02 -4.51973417e-01  1.02207593e-02  9.92039807e-01 
 1.02209593e-02  5.02915047e+00  1.02209593e-02  3.09056555e+00  1.02209593e-02 -4.48834627e-01  1.02209593e-02  9.91938263e-01 
 1.02211593e-02  5.02685942e+00  1.02211593e-02  2.98106026e+00  1.02211593e-02 -4.45664790e-01  1.02211593e-02  9.91890183e-01 
 1.02213593e-02  5.02450038e+00  1.02213593e-02  2.87166526e+00  1.02213593e-02 -4.42461531e-01  1.02213593e-02  9.91897038e-01 
 1.02215593e-02  5.02209653e+00  1.02215593e-02  2.76238234e+00  1.02215593e-02 -4.39222175e-01  1.02215593e-02  9.91959395e-01 
 1.02217593e-02  5.01965718e+00  1.02217593e-02  2.65321302e+00  1.02217593e-02 -4.35943717e-01  1.02217593e-02  9.92077465e-01 
 1.02219593e-02  5.01718610e+00  1.02219593e-02  2.54415880e+00  1.02219593e-02 -4.32622771e-01  1.02219593e-02  9.92251311e-01 
 1.02221593e-02  5.01468484e+00  1.02221593e-02  2.43522119e+00  1.02221593e-02 -4.29255513e-01  1.02221593e-02  9.92480938e-01 
 1.02223593e-02  5.01215405e+00  1.02223593e-02  2.32640173e+00  1.02223593e-02 -4.25837596e-01  1.02223593e-02  9.92766328e-01 
 1.02225015e-02  5.01033701e+00  1.02225015e-02  2.24910942e+00  1.02225015e-02 -4.23374121e-01  1.02225015e-02  9.93003126e-01 
 1.02225650e-02  5.00965916e+00  1.02225650e-02  2.26443750e+00  1.02225650e-02  7.72163645e+00  1.02225650e-02  9.93117608e-01 
 1.02225920e-02  5.00945022e+00  1.02225920e-02  2.27176904e+00  1.02225920e-02  7.71822403e+00  1.02225920e-02  9.93167590e-01 
 1.02227920e-02  5.00887068e+00  1.02227920e-02  2.32573190e+00  1.02227920e-02  7.69723833e+00  1.02227920e-02  9.93546350e-01 
 1.02229920e-02  5.00922645e+00  1.02229920e-02  2.37933352e+00  1.02229920e-02  7.68158506e+00  1.02229920e-02  9.93921637e-01 
 1.02231920e-02  5.00996154e+00  1.02231920e-02  2.43264563e+00  1.02231920e-02  7.66917633e+00  1.02231920e-02  9.94279205e-01 
 1.02233920e-02  5.01085416e+00  1.02233920e-02  2.48571442e+00  1.02233920e-02  7.65874486e+00  1.02233920e-02  9.94613433e-01 
 1.02235920e-02  5.01181606e+00  1.02235920e-02  2.53856896e+00  1.02235920e-02  7.64952195e+00  1.02235920e-02  9.94922140e-01 
 1.02237920e-02  5.01281222e+00  1.02237920e-02  2.59122744e+00  1.02237920e-02  7.64104128e+00  1.02237920e-02  9.95204510e-01 
 1.02239920e-02  5.01382881e+00  1.02239920e-02  2.64370109e+00  1.02239920e-02  7.63302003e+00  1.02239920e-02  9.95460269e-01 
 1.02241920e-02  5.01486035e+00  1.02241920e-02  2.69599693e+00  1.02241920e-02  7.62528662e+00  1.02241920e-02  9.95689355e-01 
 1.02243920e-02  5.01590471e+00  1.02243920e-02  2.74811930e+00  1.02243920e-02  7.61773698e+00  1.02243920e-02  9.95891790e-01 
 1.02245920e-02  5.01696104e+00  1.02245920e-02  2.80007095e+00  1.02245920e-02  7.61030797e+00  1.02245920e-02  9.96067629e-01 
 1.02247920e-02  5.01802901e+00  1.02247920e-02  2.85185365e+00  1.02247920e-02  7.60296129e+00  1.02247920e-02  9.96216937e-01 
 1.02249860e-02  5.01907576e+00  1.02249860e-02  2.90191611e+00  1.02249860e-02  7.59589251e+00  1.02249860e-02  9.96336469e-01 
 1.02250159e-02  5.01923766e+00  1.02250159e-02  2.90959961e+00  1.02250159e-02  7.59480967e+00  1.02250159e-02  9.96352644e-01 
 1.02250724e-02  5.01954560e+00  1.02250724e-02  2.92417066e+00  1.02250724e-02  7.59275733e+00  1.02250724e-02  9.96381728e-01 
 1.02252320e-02  5.02041883e+00  1.02252320e-02  2.96518608e+00  1.02252320e-02  7.58698711e+00  1.02252320e-02  9.96452373e-01 
 1.02254320e-02  5.02152330e+00  1.02254320e-02  3.01643438e+00  1.02254320e-02  7.57978744e+00  1.02254320e-02  9.96517261e-01 
 1.02256320e-02  5.02263906e+00  1.02256320e-02  3.06751678e+00  1.02256320e-02  7.57261819e+00  1.02256320e-02  9.96555920e-01 
 1.02258320e-02  5.02376607e+00  1.02258320e-02  3.11843365e+00  1.02258320e-02  7.56547648e+00  1.02258320e-02  9.96568421e-01 
 1.02260320e-02  5.02490429e+00  1.02260320e-02  3.16918530e+00  1.02260320e-02  7.55836056e+00  1.02260320e-02  9.96554839e-01 
 1.02262320e-02  5.02605368e+00  1.02262320e-02  3.21977199e+00  1.02262320e-02  7.55126934e+00  1.02262320e-02  9.96515246e-01 
 1.02264320e-02  5.02721419e+00  1.02264320e-02  3.27019401e+00  1.02264320e-02  7.54420215e+00  1.02264320e-02  9.96449713e-01 
 1.02266320e-02  5.02838578e+00  1.02266320e-02  3.32045160e+00  1.02266320e-02  7.53715859e+00  1.02266320e-02  9.96358315e-01 
 1.02268320e-02  5.02956840e+00  1.02268320e-02  3.37054501e+00  1.02268320e-02  7.53013838e+00  1.02268320e-02  9.96241123e-01 
 1.02270320e-02  5.03076201e+00  1.02270320e-02  3.42047448e+00  1.02270320e-02  7.52314135e+00  1.02270320e-02  9.96098211e-01 
 1.02272320e-02  5.03196656e+00  1.02272320e-02  3.47024026e+00  1.02272320e-02  7.51616737e+00  1.02272320e-02  9.95929651e-01 
 1.02274320e-02  5.03318200e+00  1.02274320e-02  3.51984259e+00  1.02274320e-02  7.50921637e+00  1.02274320e-02  9.95735517e-01 
 1.02275060e-02  5.03363447e+00  1.02275060e-02  3.53815408e+00  1.02275060e-02  7.50665031e+00  1.02275060e-02  9.95657220e-01 
 1.02275700e-02  5.03402668e+00  1.02275700e-02  3.55396067e+00  1.02275700e-02  7.50443527e+00  1.02275700e-02  9.95586747e-01 
 1.02275865e-02  5.03412693e+00  1.02275865e-02  3.55437842e+00  1.02275865e-02 -4.62863086e-01  1.02275865e-02  9.95568164e-01 
 1.02277263e-02  5.03431668e+00  1.02277263e-02  3.47760917e+00  1.02277263e-02 -4.59779912e-01  1.02277263e-02  9.95407667e-01 
 1.02279263e-02  5.03323433e+00  1.02279263e-02  3.36776699e+00  1.02279263e-02 -4.56711424e-01  1.02279263e-02  9.95191191e-01 
 1.02281263e-02  5.03142152e+00  1.02281263e-02  3.25801638e+00  1.02281263e-02 -4.53616626e-01  1.02281263e-02  9.95012571e-01 
 1.02283263e-02  5.02929882e+00  1.02283263e-02  3.14836771e+00  1.02283263e-02 -4.50493911e-01  1.02283263e-02  9.94882676e-01 
 1.02285263e-02  5.02703449e+00  1.02285263e-02  3.03882582e+00  1.02285263e-02 -4.47341324e-01  1.02285263e-02  9.94805836e-01 
 1.02287263e-02  5.02469583e+00  1.02287263e-02  2.92939340e+00  1.02287263e-02 -4.44156629e-01  1.02287263e-02  9.94783765e-01 
 1.02289263e-02  5.02230981e+00  1.02289263e-02  2.82007228e+00  1.02289263e-02 -4.40937306e-01  1.02289263e-02  9.94817132e-01 
 1.02291263e-02  5.01988727e+00  1.02291263e-02  2.71086401e+00  1.02291263e-02 -4.37680528e-01  1.02291263e-02  9.94906184e-01 
 1.02293263e-02  5.01743255e+00  1.02293263e-02  2.60177006e+00  1.02293263e-02 -4.34383119e-01  1.02293263e-02  9.95051002e-01 
 1.02295263e-02  5.01494746e+00  1.02295263e-02  2.49279189e+00  1.02295263e-02 -4.31041496e-01  1.02295263e-02  9.95251598e-01 
 1.02297263e-02  5.01243276e+00  1.02297263e-02  2.38393103e+00  1.02297263e-02 -4.27651602e-01  1.02297263e-02  9.95507957e-01 
 1.02299263e-02  5.00988878e+00  1.02299263e-02  2.27518908e+00  1.02299263e-02 -4.24208815e-01  1.02299263e-02  9.95820052e-01 
 1.02300061e-02  5.00886568e+00  1.02300061e-02  2.23183768e+00  1.02300061e-02 -4.22819324e-01  1.02300061e-02  9.95960117e-01 
 1.02300650e-02  5.00823383e+00  1.02300650e-02  2.24740634e+00  1.02300650e-02  7.72403178e+00  1.02300650e-02  9.96068974e-01 
 1.02300920e-02  5.00802004e+00  1.02300920e-02  2.25474822e+00  1.02300920e-02  7.72061739e+00  1.02300920e-02  9.96120084e-01 
 1.02302920e-02  5.00741720e+00  1.02302920e-02  2.30878767e+00  1.02302920e-02  7.69961807e+00  1.02302920e-02  9.96507483e-01 
 1.02304920e-02  5.00776183e+00  1.02304920e-02  2.36246595e+00  1.02304920e-02  7.68395230e+00  1.02304920e-02  9.96891683e-01 
 1.02306920e-02  5.00849064e+00  1.02306920e-02  2.41585466e+00  1.02306920e-02  7.67153178e+00  1.02306920e-02  9.97258249e-01 
 1.02308920e-02  5.00937894e+00  1.02308920e-02  2.46899989e+00  1.02308920e-02  7.66108896e+00  1.02308920e-02  9.97601485e-01 
 1.02310920e-02  5.01033732e+00  1.02310920e-02  2.52193075e+00  1.02310920e-02  7.65185496e+00  1.02310920e-02  9.97919178e-01 
 1.02312920e-02  5.01133029e+00  1.02312920e-02  2.57466538e+00  1.02312920e-02  7.64336339e+00  1.02312920e-02  9.98210503e-01 
 1.02314920e-02  5.01234383e+00  1.02314920e-02  2.62721504e+00  1.02314920e-02  7.63533135e+00  1.02314920e-02  9.98475179e-01 
 1.02316920e-02  5.01337239e+00  1.02316920e-02  2.67958673e+00  1.02316920e-02  7.62758722e+00  1.02316920e-02  9.98713143e-01 
 1.02318920e-02  5.01441381e+00  1.02318920e-02  2.73178479e+00  1.02318920e-02  7.62002693e+00  1.02318920e-02  9.98924417e-01 
 1.02320920e-02  5.01546723e+00  1.02320920e-02  2.78381199e+00  1.02320920e-02  7.61258730e+00  1.02320920e-02  9.99109054e-01 
 1.02322920e-02  5.01653231e+00  1.02322920e-02  2.83567007e+00  1.02322920e-02  7.60523004e+00  1.02322920e-02  9.99267120e-01 
 1.02324860e-02  5.01757628e+00  1.02324860e-02  2.88580550e+00  1.02324860e-02  7.59815104e+00  1.02324860e-02  9.99395108e-01 
 1.02325158e-02  5.01773776e+00  1.02325158e-02  2.89350020e+00  1.02325158e-02  7.59706662e+00  1.02325158e-02  9.99412580e-01 
 1.02325724e-02  5.01804489e+00  1.02325724e-02  2.90809251e+00  1.02325724e-02  7.59501130e+00  1.02325724e-02  9.99444122e-01 
 1.02327320e-02  5.01891585e+00  1.02327320e-02  2.94916781e+00  1.02327320e-02  7.58923269e+00  1.02327320e-02  9.99521683e-01 
 1.02329320e-02  5.02001749e+00  1.02329320e-02  3.00049100e+00  1.02329320e-02  7.58202252e+00  1.02329320e-02  9.99595201e-01 
 1.02331320e-02  5.02113044e+00  1.02331320e-02  3.05164814e+00  1.02331320e-02  7.57484280e+00  1.02331320e-02  9.99642450e-01 
 1.02333320e-02  5.02225467e+00  1.02333320e-02  3.10263960e+00  1.02333320e-02  7.56769064e+00  1.02333320e-02  9.99663503e-01 
 1.02335320e-02  5.02339012e+00  1.02335320e-02  3.15346568e+00  1.02335320e-02  7.56056429e+00  1.02335320e-02  9.99658432e-01 
 1.02337320e-02  5.02453676e+00  1.02337320e-02  3.20412666e+00  1.02337320e-02  7.55346267e+00  1.02337320e-02  9.99627310e-01 
 1.02339320e-02  5.02569455e+00  1.02339320e-02  3.25462281e+00  1.02339320e-02  7.54638510e+00  1.02339320e-02  9.99570210e-01 
 1.02341320e-02  5.02686342e+00  1.02341320e-02  3.30495437e+00  1.02341320e-02  7.53933117e+00  1.02341320e-02  9.99487204e-01 
 1.02343320e-02  5.02804335e+00  1.02343320e-02  3.35512160e+00  1.02343320e-02  7.53230062e+00  1.02343320e-02  9.99378366e-01 
 1.02345320e-02  5.02923428e+00  1.02345320e-02  3.40512474e+00  1.02345320e-02  7.52529327e+00  1.02345320e-02  9.99243769e-01 
 1.02347320e-02  5.03043618e+00  1.02347320e-02  3.45496404e+00  1.02347320e-02  7.51830899e+00  1.02347320e-02  9.99083484e-01 
 1.02349320e-02  5.03164899e+00  1.02349320e-02  3.50463974e+00  1.02349320e-02  7.51134771e+00  1.02349320e-02  9.98897586e-01 
 1.02350061e-02  5.03210049e+00  1.02350061e-02  3.52297833e+00  1.02350061e-02  7.50877785e+00  1.02350061e-02  9.98822326e-01 
 1.02350700e-02  5.03249186e+00  1.02350700e-02  3.53880833e+00  1.02350700e-02  7.50655954e+00  1.02350700e-02  9.98754474e-01 
 1.02351720e-02  5.03311871e+00  1.02351720e-02  3.56403495e+00  1.02351720e-02  7.50302444e+00  1.02351720e-02  9.98640800e-01 
 1.02352662e-02  5.03369835e+00  1.02352662e-02  3.58330048e+00  1.02352662e-02 -4.64359272e-01  1.02352662e-02  9.98530013e-01 
 1.02353985e-02  5.03390618e+00  1.02353985e-02  3.51069124e+00  1.02353985e-02 -4.60698684e-01  1.02353985e-02  9.98368359e-01 
 1.02355985e-02  5.03287185e+00  1.02355985e-02  3.40083829e+00  1.02355985e-02 -4.57638241e-01  1.02355985e-02  9.98136263e-01 
 1.02357985e-02  5.03108396e+00  1.02357985e-02  3.29107605e+00  1.02357985e-02 -4.54552009e-01  1.02357985e-02  9.97941419e-01 
 1.02359985e-02  5.02897696e+00  1.02359985e-02  3.18141516e+00  1.02359985e-02 -4.51438444e-01  1.02359985e-02  9.97795057e-01 
 1.02361985e-02  5.02672460e+00  1.02361985e-02  3.07186060e+00  1.02361985e-02 -4.48295660e-01  1.02361985e-02  9.97701648e-01 
 1.02363985e-02  5.02439644e+00  1.02363985e-02  2.96241507e+00  1.02363985e-02 -4.45121491e-01  1.02363985e-02  9.97662966e-01 
 1.02365985e-02  5.02202032e+00  1.02365985e-02  2.85308043e+00  1.02365985e-02 -4.41913501e-01  1.02365985e-02  9.97679701e-01 
 1.02367985e-02  5.01960741e+00  1.02367985e-02  2.74385822e+00  1.02367985e-02 -4.38668961e-01  1.02367985e-02  9.97752112e-01 
 1.02369985e-02  5.01716223e+00  1.02369985e-02  2.63474987e+00  1.02369985e-02 -4.35384805e-01  1.02369985e-02  9.97880283e-01 
 1.02371985e-02  5.01468662e+00  1.02371985e-02  2.52575684e+00  1.02371985e-02 -4.32057583e-01  1.02371985e-02  9.98064228e-01 
 1.02373985e-02  5.01218136e+00  1.02373985e-02  2.41688062e+00  1.02373985e-02 -4.28683390e-01  1.02373985e-02  9.98303933e-01 
 1.02375050e-02  5.01083602e+00  1.02375050e-02  2.35991131e+00  1.02375050e-02  7.58437513e+00  1.02375050e-02  9.98454252e-01 
 1.02375665e-02  5.01019968e+00  1.02375665e-02  2.37652501e+00  1.02375665e-02  7.70767437e+00  1.02375665e-02  9.98547898e-01 
 1.02376320e-02  5.00977459e+00  1.02376320e-02  2.39418097e+00  1.02376320e-02  7.69942163e+00  1.02376320e-02  9.98651374e-01 
 1.02378320e-02  5.00948330e+00  1.02378320e-02  2.44776559e+00  1.02378320e-02  7.67913780e+00  1.02378320e-02  9.98974757e-01 
 1.02380320e-02  5.00997108e+00  1.02380320e-02  2.50099626e+00  1.02380320e-02  7.66393058e+00  1.02380320e-02  9.99290780e-01 
 1.02382320e-02  5.01077553e+00  1.02382320e-02  2.55394273e+00  1.02382320e-02  7.65181206e+00  1.02382320e-02  9.99587618e-01 
 1.02384320e-02  5.01171246e+00  1.02384320e-02  2.60664955e+00  1.02384320e-02  7.64157624e+00  1.02384320e-02  9.99860621e-01 
 1.02386320e-02  5.01270863e+00  1.02386320e-02  2.65914466e+00  1.02386320e-02  7.63249158e+00  1.02386320e-02  1.00010799e+00 
 1.02388320e-02  5.01373502e+00  1.02388320e-02  2.71144544e+00  1.02388320e-02  7.62411432e+00  1.02388320e-02  1.00032908e+00 
 1.02390320e-02  5.01478015e+00  1.02390320e-02  2.76356267e+00  1.02390320e-02  7.61617533e+00  1.02390320e-02  1.00052366e+00 
 1.02392320e-02  5.01583952e+00  1.02392320e-02  2.81550301e+00  1.02392320e-02  7.60851132e+00  1.02392320e-02  1.00069171e+00 
 1.02394320e-02  5.01691137e+00  1.02394320e-02  2.86727064e+00  1.02394320e-02  7.60102325e+00  1.02394320e-02  1.00083324e+00 
 1.02396320e-02  5.01799500e+00  1.02396320e-02  2.91886819e+00  1.02396320e-02  7.59365105e+00  1.02396320e-02  1.00094833e+00 
 1.02398320e-02  5.01909012e+00  1.02398320e-02  2.97029735e+00  1.02398320e-02  7.58635826e+00  1.02398320e-02  1.00103703e+00 
 1.02400005e-02  5.02002131e+00  1.02400005e-02  3.01348374e+00  1.02400005e-02  7.58026098e+00  1.02400005e-02  1.00109133e+00 
 1.02400460e-02  5.02027435e+00  1.02400460e-02  3.02513492e+00  1.02400460e-02  7.57861894e+00  1.02400460e-02  1.00110281e+00 
 1.02400808e-02  5.02046831e+00  1.02400808e-02  3.03404183e+00  1.02400808e-02  7.57736434e+00  1.02400808e-02  1.00111067e+00 
 1.02402720e-02  5.02153931e+00  1.02402720e-02  3.08285376e+00  1.02402720e-02  7.57049726e+00  1.02402720e-02  1.00113967e+00 
 1.02404720e-02  5.02267060e+00  1.02404720e-02  3.13375007e+00  1.02404720e-02  7.56334777e+00  1.02404720e-02  1.00114444e+00 
 1.02406720e-02  5.02381308e+00  1.02406720e-02  3.18448097e+00  1.02406720e-02  7.55622829e+00  1.02406720e-02  1.00112312e+00 
 1.02408720e-02  5.02496672e+00  1.02408720e-02  3.23504679e+00  1.02408720e-02  7.54913607e+00  1.02408720e-02  1.00107581e+00 
 1.02410720e-02  5.02613147e+00  1.02410720e-02  3.28544784e+00  1.02410720e-02  7.54206944e+00  1.02410720e-02  1.00100255e+00 
 1.02412720e-02  5.02730729e+00  1.02412720e-02  3.33568440e+00  1.02412720e-02  7.53502738e+00  1.02412720e-02  1.00090344e+00 
 1.02414720e-02  5.02849413e+00  1.02414720e-02  3.38575673e+00  1.02414720e-02  7.52800924e+00  1.02414720e-02  1.00077854e+00 
 1.02416720e-02  5.02969195e+00  1.02416720e-02  3.43566509e+00  1.02416720e-02  7.52101464e+00  1.02416720e-02  1.00062793e+00 
 1.02418720e-02  5.03090071e+00  1.02418720e-02  3.48540973e+00  1.02418720e-02  7.51404330e+00  1.02418720e-02  1.00045168e+00 
 1.02420720e-02  5.03212035e+00  1.02420720e-02  3.53499088e+00  1.02420720e-02  7.50709506e+00  1.02420720e-02  1.00024986e+00 
 1.02422720e-02  5.03335084e+00  1.02422720e-02  3.58440880e+00  1.02422720e-02  7.50016982e+00  1.02422720e-02  1.00002254e+00 
 1.02423639e-02  5.03391808e+00  1.02423639e-02  3.60315489e+00  1.02423639e-02 -4.64918599e-01  1.02423639e-02  9.99909658e-01 
 1.02424877e-02  5.03414419e+00  1.02424877e-02  3.53518084e+00  1.02424877e-02 -4.61377266e-01  1.02424877e-02  9.99751840e-01 
 1.02425159e-02  5.03408973e+00  1.02425159e-02  3.52931145e+00  1.02425159e-02  7.52694219e+00  1.02425159e-02  9.99716152e-01 
