 2.04869104e-01  1.50634692e+01  2.04869104e-01  1.09719959e+01  2.04869104e-01  5.10000000e+00  2.04869104e-01  1.90336133e+01  2.04869104e-01  1.20000000e+01  2.04869104e-01  1.26725323e+01  2.04869104e-01  6.55873007e+01  2.04869104e-01  7.96913434e-08  2.04869104e-01 -6.88446899e-08  2.04869104e-01  8.45938368e+00  2.04869104e-01  2.06348107e+00  2.04869104e-01  1.54134026e+01  2.04869104e-01  1.32549582e+01  2.04869104e-01  2.91080022e+00 
 2.04889104e-01  1.50720119e+01  2.04889104e-01  1.09744071e+01  2.04889104e-01  5.10000000e+00  2.04889104e-01  1.90428056e+01  2.04889104e-01  1.20000000e+01  2.04889104e-01  1.26798948e+01  2.04889104e-01  6.55963800e+01  2.04889104e-01  1.53307828e-07  2.04889104e-01  2.89491535e-09  2.04889104e-01  8.46346916e+00  2.04889104e-01  1.94889864e+00  2.04889104e-01  1.50836155e+01  2.04889104e-01  1.28678573e+01  2.04889104e-01  2.73206555e+00 
 2.04909104e-01  1.50802194e+01  2.04909104e-01  1.09764609e+01  2.04909104e-01  5.10000000e+00  2.04909104e-01  1.90512131e+01  2.04909104e-01  1.20000000e+01  2.04909104e-01  1.26870964e+01  2.04909104e-01  6.56049321e+01  2.04909104e-01  5.17731948e-08  2.04909104e-01 -9.34978553e-08  2.04909104e-01  8.46720581e+00  2.04909104e-01  1.83148228e+00  2.04909104e-01  1.47490580e+01  2.04909104e-01  1.24778905e+01  2.04909104e-01  2.55266546e+00 
 2.04929104e-01  1.50880871e+01  2.04929104e-01  1.09781560e+01  2.04929104e-01  5.10000000e+00  2.04929104e-01  1.90588307e+01  2.04929104e-01  1.20000000e+01  2.04929104e-01  1.26941342e+01  2.04929104e-01  6.56129464e+01  2.04929104e-01  1.78438476e-07  2.04929104e-01  2.91522982e-08  2.04929104e-01  8.47059141e+00  2.04929104e-01  1.71231098e+00  2.04929104e-01  1.44097959e+01  2.04929104e-01  1.20851426e+01  2.04929104e-01  2.37284931e+00 
 2.04949104e-01  1.50956106e+01  2.04949104e-01  1.09794918e+01  2.04949104e-01  5.10000000e+00  2.04949104e-01  1.90656537e+01  2.04949104e-01  1.20000000e+01  2.04949104e-01  1.27010053e+01  2.04949104e-01  6.56204128e+01  2.04949104e-01  2.48170205e-08  2.04949104e-01 -1.17260732e-07  2.04949104e-01  8.47362386e+00  2.04949104e-01  1.59043831e+00  2.04949104e-01  1.40658961e+01  2.04949104e-01  1.16897000e+01  2.04949104e-01  2.19290767e+00 
 2.04969104e-01  1.51027852e+01  2.04969104e-01  1.09804683e+01  2.04969104e-01  5.10000000e+00  2.04969104e-01  1.90716775e+01  2.04969104e-01  1.20000000e+01  2.04969104e-01  1.27077070e+01  2.04969104e-01  6.56273217e+01  2.04969104e-01  2.02414657e-07  2.04969104e-01  5.42686234e-08  2.04969104e-01  8.47630110e+00  2.04969104e-01  1.46696811e+00  2.04969104e-01  1.37174272e+01  2.04969104e-01  1.12916522e+01  2.04969104e-01  2.01318325e+00 
 2.04989104e-01  1.51096066e+01  2.04989104e-01  1.09810862e+01  2.04989104e-01  5.10000000e+00  2.04989104e-01  1.90768977e+01  2.04989104e-01  1.20000000e+01  2.04989104e-01  1.27142366e+01  2.04989104e-01  6.56336637e+01  2.04989104e-01 -7.49756640e-10  2.04989104e-01 -1.39722459e-07  2.04989104e-01  8.47862119e+00  2.04989104e-01  1.34098732e+00  2.04989104e-01  1.33644591e+01  2.04989104e-01  1.08910913e+01  2.04989104e-01  1.83408538e+00 
 2.05009104e-01  1.51160705e+01  2.05009104e-01  1.09813471e+01  2.05009104e-01  5.10000000e+00  2.05009104e-01  1.90813100e+01  2.05009104e-01  1.20000000e+01  2.05009104e-01  1.27205911e+01  2.05009104e-01  6.56394299e+01  2.05009104e-01  2.24819582e-07  2.05009104e-01  7.78442942e-08  2.05009104e-01  8.48058224e+00  2.05009104e-01  1.21364567e+00  2.05009104e-01  1.30070639e+01  2.05009104e-01  1.04881137e+01  2.05009104e-01  1.65610925e+00 
 2.05029104e-01  1.51221726e+01  2.05029104e-01  1.09812539e+01  2.05029104e-01  5.10000000e+00  2.05029104e-01  1.90849106e+01  2.05029104e-01  1.20000000e+01  2.05029104e-01  1.27267680e+01  2.05029104e-01  6.56446122e+01  2.05029104e-01 -2.45224606e-08  2.05029104e-01 -1.60494021e-07  2.05029104e-01  8.48218248e+00  2.05029104e-01  1.08409501e+00  2.05029104e-01  1.26453155e+01  2.05029104e-01  1.00828195e+01  2.05029104e-01  1.47986180e+00 
 2.05049104e-01  1.51279087e+01  2.05049104e-01  1.09808105e+01  2.05049104e-01  5.10000000e+00  2.05049104e-01  1.90876955e+01  2.05049104e-01  1.20000000e+01  2.05049104e-01  1.27327645e+01  2.05049104e-01  6.56492035e+01  2.05049104e-01  2.45262978e-07  2.05049104e-01  9.95051604e-08  2.05049104e-01  8.48342021e+00  2.05049104e-01  9.53579845e-01  2.05049104e-01  1.22792900e+01  2.05049104e-01  9.67531439e+00  2.05049104e-01  1.30609649e+00 
 2.05069104e-01  1.51332747e+01  2.05069104e-01  1.09800229e+01  2.05069104e-01  5.10000000e+00  2.05069104e-01  1.90896611e+01  2.05069104e-01  1.20000000e+01  2.05069104e-01  1.27385780e+01  2.05069104e-01  6.56531978e+01  2.05069104e-01 -4.61257177e-08  2.05069104e-01 -1.79214542e-07  2.05069104e-01  8.48429384e+00  2.05069104e-01  8.21395871e-01  2.05069104e-01  1.19090663e+01  2.05069104e-01  9.26570964e+00  2.05069104e-01  1.13575991e+00 
 2.05089104e-01  1.51382666e+01  2.05089104e-01  1.09788989e+01  2.05089104e-01  5.10000000e+00  2.05089104e-01  1.90908042e+01  2.05089104e-01  1.20000000e+01  2.05089104e-01  1.27442057e+01  2.05089104e-01  6.56565907e+01  2.05089104e-01  2.63285571e-07  2.05089104e-01  1.18810896e-07  2.05089104e-01  8.48480189e+00  2.05089104e-01  6.88994834e-01  2.05089104e-01  1.15347259e+01  2.05089104e-01  8.85412338e+00  2.05089104e-01  9.70008039e-01 
 2.05109104e-01  1.51428805e+01  2.05109104e-01  1.09774493e+01  2.05109104e-01  5.10000000e+00  2.05109104e-01  1.90911217e+01  2.05109104e-01  1.20000000e+01  2.05109104e-01  1.27496450e+01  2.05109104e-01  6.56593807e+01  2.05109104e-01 -6.52197829e-08  2.05109104e-01 -1.95557199e-07  2.05109104e-01  8.48494297e+00  2.05109104e-01  5.56109559e-01  2.05109104e-01  1.11563549e+01  2.05109104e-01  8.44068561e+00  2.05109104e-01  8.10511091e-01 
 2.05129104e-01  1.51471124e+01  2.05129104e-01  1.09756882e+01  2.05129104e-01  5.10000000e+00  2.05129104e-01  1.90906106e+01  2.05129104e-01  1.20000000e+01  2.05129104e-01  1.27548934e+01  2.05129104e-01  6.56615703e+01  2.05129104e-01  2.78800974e-07  2.05129104e-01  1.35679034e-07  2.05129104e-01  8.48471582e+00  2.05129104e-01  4.24816381e-01  2.05129104e-01  1.07740411e+01  2.05129104e-01  8.02553054e+00  2.05129104e-01  6.58998584e-01 
 2.05149104e-01  1.51509586e+01  2.05149104e-01  1.09736341e+01  2.05149104e-01  5.10000000e+00  2.05149104e-01  1.90892684e+01  2.05149104e-01  1.20000000e+01  2.05149104e-01  1.27599482e+01  2.05149104e-01  6.56631690e+01  2.05149104e-01 -8.15749162e-08  2.05149104e-01 -2.09301094e-07  2.05149104e-01  8.48411932e+00  2.05149104e-01  2.96143504e-01  2.05149104e-01  1.03878790e+01  2.05149104e-01  7.60881201e+00  2.05149104e-01  5.18115883e-01 
 2.05169104e-01  1.51544155e+01  2.05169104e-01  1.09713114e+01  2.05169104e-01  5.10000000e+00  2.05169104e-01  1.90870930e+01  2.05169104e-01  1.20000000e+01  2.05169104e-01  1.27648069e+01  2.05169104e-01  6.56642021e+01  2.05169104e-01  2.91462986e-07  2.05169104e-01  1.49777658e-07  2.05169104e-01  8.48315247e+00  2.05169104e-01  1.75944825e-01  2.05169104e-01  9.99796770e+00  2.05169104e-01  7.19069760e+00  2.05169104e-01  3.90951062e-01 
 2.05189104e-01  1.51574795e+01  2.05189104e-01  1.09687502e+01  2.05189104e-01  5.10000000e+00  2.05189104e-01  1.90840825e+01  2.05189104e-01  1.20000000e+01  2.05189104e-01  1.27694670e+01  2.05189104e-01  6.56647290e+01  2.05189104e-01 -9.47125374e-08  2.05189104e-01 -2.19986461e-07  2.05189104e-01  8.48181446e+00  2.05189104e-01  7.33765547e-02  2.05189104e-01  9.60441102e+00  2.05189104e-01  6.77136955e+00  2.05189104e-01  2.80478974e-01 
 2.05209104e-01  1.51601472e+01  2.05209104e-01  1.09659872e+01  2.05209104e-01  5.10000000e+00  2.05209104e-01  1.90802354e+01  2.05209104e-01  1.20000000e+01  2.05209104e-01  1.27739259e+01  2.05209104e-01  6.56648876e+01  2.05209104e-01  3.00947436e-07  2.05209104e-01  1.60795766e-07  2.05209104e-01  8.48010462e+00  2.05209104e-01  1.39431785e-02  2.05209104e-01  9.20732146e+00  2.05209104e-01  6.35103985e+00  2.05209104e-01  1.89817964e-01 
 2.05229104e-01  1.51624152e+01  2.05229104e-01  1.09630635e+01  2.05229104e-01  5.10000000e+00  2.05229104e-01  1.90755506e+01  2.05229104e-01  1.20000000e+01  2.05229104e-01  1.27781811e+01  2.05229104e-01  6.56648874e+01  2.05229104e-01 -1.04595209e-07  2.05229104e-01 -2.27576935e-07  2.05229104e-01  8.47802250e+00  2.05229104e-01  3.48519272e-03  2.05229104e-01  8.80681957e+00  2.05229104e-01  5.92994901e+00  2.05229104e-01  1.20598480e-01 
 2.05239466e-01  1.51634321e+01  2.05239466e-01  1.09614981e+01  2.05239466e-01  5.10000000e+00  2.05239466e-01  1.90727938e+01  2.05239466e-01  1.20000000e+01  2.05239466e-01  1.27803050e+01  2.05239466e-01  6.56648694e+01  2.05239466e-01  3.09579225e-07  2.05239466e-01  1.70515081e-07  2.05239466e-01  8.47679725e+00  2.05239466e-01  1.32212519e-03  2.05239466e-01  8.59801730e+00  2.05239466e-01  5.71157028e+00  2.05239466e-01  9.29929531e-02 
 2.05245852e-01  1.51640047e+01  2.05245852e-01  1.09605199e+01  2.05245852e-01  5.10000000e+00  2.05245852e-01  1.90709828e+01  2.05245852e-01  1.20000000e+01  2.05245852e-01  1.27815862e+01  2.05245852e-01  6.56648572e+01  2.05245852e-01 -1.12141594e-07  2.05245852e-01 -2.34037466e-07  2.05245852e-01  8.47599235e+00  2.05245852e-01  1.98999212e-03  2.05245852e-01  8.46890672e+00  2.05245852e-01  5.57694345e+00  2.05245852e-01  7.86320688e-02 
 2.05250271e-01  1.51643768e+01  2.05250271e-01  1.09598380e+01  2.05250271e-01  5.10000000e+00  2.05250271e-01  1.90696798e+01  2.05250271e-01  1.20000000e+01  2.05250271e-01  1.27824602e+01  2.05250271e-01  6.56648486e+01  2.05250271e-01  2.98759726e-07  2.05250271e-01  1.60636367e-07  2.05250271e-01  8.47541325e+00  2.05250271e-01  1.61275544e-03  2.05250271e-01  8.37939125e+00  2.05250271e-01  5.48378696e+00  2.05250271e-01  6.97686946e-02 
 2.05254054e-01  1.51646796e+01  2.05254054e-01  1.09592510e+01  2.05254054e-01  5.10000000e+00  2.05254054e-01  1.90685314e+01  2.05254054e-01  1.20000000e+01  2.05254054e-01  1.27832006e+01  2.05254054e-01  6.56648411e+01  2.05254054e-01 -6.47602189e-08  2.05254054e-01 -1.88171532e-07  2.05254054e-01  8.47490286e+00  2.05254054e-01  1.80383193e-03  2.05254054e-01  8.30260958e+00  2.05254054e-01  5.40400319e+00  2.05254054e-01  6.28451211e-02 
 2.05257728e-01  1.51649597e+01  2.05257728e-01  1.09586785e+01  2.05257728e-01  5.10000000e+00  2.05257728e-01  1.90673876e+01  2.05257728e-01  1.20000000e+01  2.05257728e-01  1.27839124e+01  2.05257728e-01  6.56648339e+01  2.05257728e-01  2.07894798e-07  2.05257728e-01  7.37564316e-08  2.05257728e-01  8.47439450e+00  2.05257728e-01  1.65605062e-03  2.05257728e-01  8.22794594e+00  2.05257728e-01  5.32652860e+00  2.05257728e-01  5.66797010e-02 
 2.05261232e-01  1.51652141e+01  2.05261232e-01  1.09581305e+01  2.05261232e-01  5.10000000e+00  2.05261232e-01  1.90662706e+01  2.05261232e-01  1.20000000e+01  2.05261232e-01  1.27845845e+01  2.05261232e-01  6.56648269e+01  2.05261232e-01  6.24662613e-08  2.05261232e-01 -6.57019279e-08  2.05261232e-01  8.47389804e+00  2.05261232e-01  1.73220968e-03  2.05261232e-01  8.15665208e+00  2.05261232e-01  5.25265095e+00  2.05261232e-01  5.12846487e-02 
 2.05265144e-01  1.51654833e+01  2.05265144e-01  1.09575165e+01  2.05265144e-01  5.10000000e+00  2.05265144e-01  1.90649928e+01  2.05265144e-01  1.20000000e+01  2.05265144e-01  1.27853274e+01  2.05265144e-01  6.56648192e+01  2.05265144e-01  6.69030772e-08  2.05265144e-01 -6.12502791e-08  2.05265144e-01  8.47333016e+00  2.05265144e-01  1.67258844e-03  2.05265144e-01  8.07693128e+00  2.05265144e-01  5.17015836e+00  2.05265144e-01  4.57859485e-02 
 2.05270405e-01  1.51658207e+01  2.05270405e-01  1.09566875e+01  2.05270405e-01  5.10000000e+00  2.05270405e-01  1.90632241e+01  2.05270405e-01  1.20000000e+01  2.05270405e-01  1.27863138e+01  2.05270405e-01  6.56648087e+01  2.05270405e-01  1.80755402e-07  2.05270405e-01  4.82815806e-08  2.05270405e-01  8.47254405e+00  2.05270405e-01  1.70063979e-03  2.05270405e-01  7.96954372e+00  2.05270405e-01  5.05923480e+00  2.05270405e-01  3.92028168e-02 
 2.05276571e-01  1.51661801e+01  2.05276571e-01  1.09557118e+01  2.05276571e-01  5.10000000e+00  2.05276571e-01  1.90610774e+01  2.05276571e-01  1.20000000e+01  2.05276571e-01  1.27874513e+01  2.05276571e-01  6.56647964e+01  2.05276571e-01 -2.16268463e-08  2.05276571e-01 -1.45710783e-07  2.05276571e-01  8.47158994e+00  2.05276571e-01  1.68591989e-03  2.05276571e-01  7.84342314e+00  2.05276571e-01  4.92925590e+00  2.05276571e-01  3.25614134e-02 
 2.05284627e-01  1.51665909e+01  2.05284627e-01  1.09544313e+01  2.05284627e-01  5.10000000e+00  2.05284627e-01  1.90581526e+01  2.05284627e-01  1.20000000e+01  2.05284627e-01  1.27889071e+01  2.05284627e-01  6.56647804e+01  2.05284627e-01  2.45245526e-07  2.05284627e-01  1.10850013e-07  2.05284627e-01  8.47029007e+00  2.05284627e-01  1.68922652e-03  2.05284627e-01  7.67821888e+00  2.05284627e-01  4.75948825e+00  2.05284627e-01  2.54096939e-02 
 2.05294330e-01  1.51669972e+01  2.05294330e-01  1.09528821e+01  2.05294330e-01  5.10000000e+00  2.05294330e-01  1.90544500e+01  2.05294330e-01  1.20000000e+01  2.05294330e-01  1.27906146e+01  2.05294330e-01  6.56647611e+01  2.05294330e-01 -6.71539757e-08  2.05294330e-01 -1.88600245e-07  2.05294330e-01  8.46864445e+00  2.05294330e-01  1.69040062e-03  2.05294330e-01  7.47863135e+00  2.05294330e-01  4.55515087e+00  2.05294330e-01  1.87115526e-02 
 2.05305041e-01  1.51673329e+01  2.05305041e-01  1.09511652e+01  2.05305041e-01  5.10000000e+00  2.05305041e-01  1.90501345e+01  2.05305041e-01  1.20000000e+01  2.05305041e-01  1.27924411e+01  2.05305041e-01  6.56647398e+01  2.05305041e-01  2.78214289e-07  2.05305041e-01  1.43437573e-07  2.05305041e-01  8.46672644e+00  2.05305041e-01  1.68680167e-03  2.05305041e-01  7.25755597e+00  2.05305041e-01  4.32982453e+00  2.05305041e-01  1.32408842e-02 
 2.05317023e-01  1.51675679e+01  2.05317023e-01  1.09492383e+01  2.05317023e-01  5.10000000e+00  2.05317023e-01  1.90450236e+01  2.05317023e-01  1.20000000e+01  2.05317023e-01  1.27944112e+01  2.05317023e-01  6.56647160e+01  2.05317023e-01 -9.32364156e-08  2.05317023e-01 -2.12603733e-07  2.05317023e-01  8.46445496e+00  2.05317023e-01  1.69064891e-03  2.05317023e-01  7.00934753e+00  2.05317023e-01  4.07817346e+00  2.05317023e-01  8.91732252e-03 
 2.05329606e-01  1.51676542e+01  2.05329606e-01  1.09472098e+01  2.05329606e-01  5.10000000e+00  2.05329606e-01  1.90393354e+01  2.05329606e-01  1.20000000e+01  2.05329606e-01  1.27963963e+01  2.05329606e-01  6.56646909e+01  2.05329606e-01  2.96960265e-07  2.05329606e-01  1.62551770e-07  2.05329606e-01  8.46192684e+00  2.05329606e-01  1.68645485e-03  2.05329606e-01  6.74771952e+00  2.05329606e-01  3.81452769e+00  2.05329606e-01  5.83886160e-03 
 2.05342190e-01  1.51675756e+01  2.05342190e-01  1.09451776e+01  2.05342190e-01  5.10000000e+00  2.05342190e-01  1.90333188e+01  2.05342190e-01  1.20000000e+01  2.05342190e-01  1.27982953e+01  2.05342190e-01  6.56646659e+01  2.05342190e-01 -1.08430521e-07  2.05342190e-01 -2.26052223e-07  2.05342190e-01  8.45925280e+00  2.05342190e-01  1.69033361e-03  2.05342190e-01  6.48513211e+00  2.05342190e-01  3.55170752e+00  2.05342190e-01  3.79531441e-03 
 2.05351786e-01  1.51674045e+01  2.05351786e-01  1.09436261e+01  2.05351786e-01  5.10000000e+00  2.05351786e-01  1.90285111e+01  2.05351786e-01  1.20000000e+01  2.05351786e-01  1.27996851e+01  2.05351786e-01  6.56646468e+01  2.05351786e-01  3.07652812e-07  2.05351786e-01  1.73817214e-07  2.05351786e-01  8.45711605e+00  2.05351786e-01  1.68624125e-03  2.05351786e-01  6.28429608e+00  2.05351786e-01  3.35200313e+00  2.05351786e-01  2.72066113e-03 
 2.05356473e-01  1.51672859e+01  2.05356473e-01  1.09428678e+01  2.05356473e-01  5.10000000e+00  2.05356473e-01  1.90260938e+01  2.05356473e-01  1.20000000e+01  2.05356473e-01  1.28003456e+01  2.05356473e-01  6.56646374e+01  2.05356473e-01 -1.11924542e-07  2.05356473e-01 -2.28767279e-07  2.05356473e-01  8.45604170e+00  2.05356473e-01  1.68980458e-03  2.05356473e-01  6.18601632e+00  2.05356473e-01  3.25471945e+00  2.05356473e-01  2.30937908e-03 
 2.05360858e-01  1.51671541e+01  2.05360858e-01  1.09421582e+01  2.05360858e-01  5.10000000e+00  2.05360858e-01  1.90237915e+01  2.05360858e-01  1.20000000e+01  2.05360858e-01  1.28009525e+01  2.05360858e-01  6.56646287e+01  2.05360858e-01  2.86807078e-07  2.05360858e-01  1.54214536e-07  2.05360858e-01  8.45501846e+00  2.05360858e-01  1.68560733e-03  2.05360858e-01  6.09396858e+00  2.05360858e-01  3.16387933e+00  2.05360858e-01  1.97958557e-03 
 2.05364365e-01  1.51670341e+01  2.05364365e-01  1.09415906e+01  2.05364365e-01  5.10000000e+00  2.05364365e-01  1.90219221e+01  2.05364365e-01  1.20000000e+01  2.05364365e-01  1.28014301e+01  2.05364365e-01  6.56646217e+01  2.05364365e-01 -4.74404281e-08  2.05364365e-01 -1.66512736e-07  2.05364365e-01  8.45418763e+00  2.05364365e-01  1.68901840e-03  2.05364365e-01  6.02029404e+00  2.05364365e-01  3.09137097e+00  2.05364365e-01  1.74922672e-03 
 2.05367783e-01  1.51669048e+01  2.05367783e-01  1.09410373e+01  2.05367783e-01  5.10000000e+00  2.05367783e-01  1.90200759e+01  2.05367783e-01  1.20000000e+01  2.05367783e-01  1.28018891e+01  2.05367783e-01  6.56646149e+01  2.05367783e-01  1.74566359e-07  2.05367783e-01  4.67751790e-08  2.05367783e-01  8.45336709e+00  2.05367783e-01  1.68477873e-03  2.05367783e-01  5.94842815e+00  2.05367783e-01  3.02081906e+00  2.05367783e-01  1.54984776e-03 
 2.05371306e-01  1.51667587e+01  2.05371306e-01  1.09404668e+01  2.05371306e-01  5.10000000e+00  2.05371306e-01  1.90181479e+01  2.05371306e-01  1.20000000e+01  2.05371306e-01  1.28023554e+01  2.05371306e-01  6.56646079e+01  2.05371306e-01  9.35234588e-08  2.05371306e-01 -3.08794172e-08  2.05371306e-01  8.45251019e+00  2.05371306e-01  1.68815740e-03  2.05371306e-01  5.87429155e+00  2.05371306e-01  2.94822687e+00  2.05371306e-01  1.36751367e-03 
 2.05375318e-01  1.51665764e+01  2.05375318e-01  1.09398172e+01  2.05375318e-01  5.10000000e+00  2.05375318e-01  1.90159220e+01  2.05375318e-01  1.20000000e+01  2.05375318e-01  1.28028780e+01  2.05375318e-01  6.56645999e+01  2.05375318e-01  3.31766376e-08  2.05375318e-01 -8.86234345e-08  2.05375318e-01  8.45152091e+00  2.05375318e-01  1.68402888e-03  2.05375318e-01  5.78981609e+00  2.05375318e-01  2.86575292e+00  2.05375318e-01  1.18524411e-03 
 2.05380914e-01  1.51662937e+01  2.05380914e-01  1.09389108e+01  2.05380914e-01  5.10000000e+00  2.05380914e-01  1.90127624e+01  2.05380914e-01  1.20000000e+01  2.05380914e-01  1.28035919e+01  2.05380914e-01  6.56645888e+01  2.05380914e-01  2.04010797e-07  2.05380914e-01  7.56160676e-08  2.05380914e-01  8.45011663e+00  2.05380914e-01  1.68751796e-03  2.05380914e-01  5.67185614e+00  2.05380914e-01  2.75103821e+00  2.05380914e-01  9.69956492e-04 
 2.05388103e-01  1.51658822e+01  2.05388103e-01  1.09377461e+01  2.05388103e-01  5.10000000e+00  2.05388103e-01  1.90086104e+01  2.05388103e-01  1.20000000e+01  2.05388103e-01  1.28044834e+01  2.05388103e-01  6.56645745e+01  2.05388103e-01 -4.20557591e-08  2.05388103e-01 -1.60280749e-07  2.05388103e-01  8.44827131e+00  2.05388103e-01  1.68361263e-03  2.05388103e-01  5.52012910e+00  2.05388103e-01  2.60430299e+00  2.05388103e-01  7.48556394e-04 
 2.05397123e-01  1.51652888e+01  2.05397123e-01  1.09362844e+01  2.05397123e-01  5.10000000e+00  2.05397123e-01  1.90032542e+01  2.05397123e-01  1.20000000e+01  2.05397123e-01  1.28055609e+01  2.05397123e-01  6.56645565e+01  2.05397123e-01  2.55703252e-07  2.05397123e-01  1.25958533e-07  2.05397123e-01  8.44589077e+00  2.05397123e-01  1.68712987e-03  2.05397123e-01  5.32948842e+00  2.05397123e-01  2.42134862e+00  2.05397123e-01  5.39488493e-04 
 2.05407065e-01  1.51645352e+01  2.05407065e-01  1.09346729e+01  2.05407065e-01  5.10000000e+00  2.05407065e-01  1.89971629e+01  2.05407065e-01  1.20000000e+01  2.05407065e-01  1.28066953e+01  2.05407065e-01  6.56645368e+01  2.05407065e-01 -8.04355576e-08  2.05407065e-01 -1.96290951e-07  2.05407065e-01  8.44318350e+00  2.05407065e-01  1.68336761e-03  2.05407065e-01  5.11906203e+00  2.05407065e-01  2.22143541e+00  2.05407065e-01  3.74807706e-04 
 2.05418175e-01  1.51635692e+01  2.05418175e-01  1.09328715e+01  2.05418175e-01  5.10000000e+00  2.05418175e-01  1.89901251e+01  2.05418175e-01  1.20000000e+01  2.05418175e-01  1.28078968e+01  2.05418175e-01  6.56645146e+01  2.05418175e-01  2.84064546e-07  2.05418175e-01  1.54110458e-07  2.05418175e-01  8.44005561e+00  2.05418175e-01  1.68682961e-03  2.05418175e-01  4.88358969e+00  2.05418175e-01  2.00059295e+00  2.05418175e-01  2.48503252e-04 
 2.05429893e-01  1.51624090e+01  2.05429893e-01  1.09309713e+01  2.05429893e-01  5.10000000e+00  2.05429893e-01  1.89824429e+01  2.05429893e-01  1.20000000e+01  2.05429893e-01  1.28090878e+01  2.05429893e-01  6.56644913e+01  2.05429893e-01 -1.02743884e-07  2.05429893e-01 -2.16710264e-07  2.05429893e-01  8.43664132e+00  2.05429893e-01  1.68318320e-03  2.05429893e-01  4.63498696e+00  2.05429893e-01  1.77129042e+00  2.05429893e-01  1.60325854e-04 
