 7.05593926e-02  1.26323351e+01  7.05593926e-02  1.37392295e+00  7.05593926e-02  2.63157895e-01  7.05593926e-02  4.99999250e+00 
 7.05643926e-02  1.26347806e+01  7.05643926e-02  1.37452652e+00  7.05643926e-02  2.63157895e-01  7.05643926e-02  4.99999250e+00 
 7.05693926e-02  1.26371811e+01  7.05693926e-02  1.37512817e+00  7.05693926e-02  2.63157895e-01  7.05693926e-02  4.99999250e+00 
 7.05743926e-02  1.26395367e+01  7.05743926e-02  1.37572789e+00  7.05743926e-02  2.63157895e-01  7.05743926e-02  4.99999250e+00 
 7.05793926e-02  1.26418474e+01  7.05793926e-02  1.37632567e+00  7.05793926e-02  2.63157895e-01  7.05793926e-02  4.99999250e+00 
 7.05843926e-02  1.26441132e+01  7.05843926e-02  1.37692150e+00  7.05843926e-02  2.63157895e-01  7.05843926e-02  4.99999250e+00 
 7.05893926e-02  1.26463341e+01  7.05893926e-02  1.37751535e+00  7.05893926e-02  2.63157895e-01  7.05893926e-02  4.99999250e+00 
 7.05943926e-02  1.26485100e+01  7.05943926e-02  1.37810721e+00  7.05943926e-02  2.63157895e-01  7.05943926e-02  4.99999250e+00 
 7.05993926e-02  1.26506410e+01  7.05993926e-02  1.37869708e+00  7.05993926e-02  2.63157895e-01  7.05993926e-02  4.99999250e+00 
 7.06043926e-02  1.26527271e+01  7.06043926e-02  1.37928493e+00  7.06043926e-02  2.63157895e-01  7.06043926e-02  4.99999250e+00 
 7.06093926e-02  1.26547682e+01  7.06093926e-02  1.37987076e+00  7.06093926e-02  2.63157895e-01  7.06093926e-02  4.99999250e+00 
 7.06143926e-02  1.26567643e+01  7.06143926e-02  1.38045455e+00  7.06143926e-02  2.63157895e-01  7.06143926e-02  4.99999250e+00 
 7.06193926e-02  1.26587155e+01  7.06193926e-02  1.38103628e+00  7.06193926e-02  2.63157895e-01  7.06193926e-02  4.99999250e+00 
 7.06243926e-02  1.26606216e+01  7.06243926e-02  1.38161594e+00  7.06243926e-02  2.63157895e-01  7.06243926e-02  4.99999250e+00 
 7.06293926e-02  1.26624828e+01  7.06293926e-02  1.38219353e+00  7.06293926e-02  2.63157895e-01  7.06293926e-02  4.99999250e+00 
 7.06343926e-02  1.26642990e+01  7.06343926e-02  1.38276901e+00  7.06343926e-02  2.63157895e-01  7.06343926e-02  4.99999250e+00 
 7.06393926e-02  1.26660703e+01  7.06393926e-02  1.38334239e+00  7.06393926e-02  2.63157895e-01  7.06393926e-02  4.99999250e+00 
 7.06443926e-02  1.26677965e+01  7.06443926e-02  1.38391365e+00  7.06443926e-02  2.63157895e-01  7.06443926e-02  4.99999250e+00 
 7.06493926e-02  1.26694777e+01  7.06493926e-02  1.38448277e+00  7.06493926e-02  2.63157895e-01  7.06493926e-02  4.99999250e+00 
 7.06543926e-02  1.26711138e+01  7.06543926e-02  1.38504974e+00  7.06543926e-02  2.63157895e-01  7.06543926e-02  4.99999250e+00 
 7.06593926e-02  1.26727050e+01  7.06593926e-02  1.38561456e+00  7.06593926e-02  2.63157895e-01  7.06593926e-02  4.99999250e+00 
 7.06643926e-02  1.26742511e+01  7.06643926e-02  1.38617719e+00  7.06643926e-02  2.63157895e-01  7.06643926e-02  4.99999250e+00 
 7.06693926e-02  1.26757522e+01  7.06693926e-02  1.38673764e+00  7.06693926e-02  2.63157895e-01  7.06693926e-02  4.99999250e+00 
 7.06743926e-02  1.26772083e+01  7.06743926e-02  1.38729588e+00  7.06743926e-02  2.63157895e-01  7.06743926e-02  4.99999250e+00 
 7.06793926e-02  1.26786193e+01  7.06793926e-02  1.38785191e+00  7.06793926e-02  2.63157895e-01  7.06793926e-02  4.99999250e+00 
 7.06843926e-02  1.26799853e+01  7.06843926e-02  1.38840572e+00  7.06843926e-02  2.63157895e-01  7.06843926e-02  4.99999250e+00 
 7.06893926e-02  1.26813062e+01  7.06893926e-02  1.38895728e+00  7.06893926e-02  2.63157895e-01  7.06893926e-02  4.99999250e+00 
 7.06943926e-02  1.26825821e+01  7.06943926e-02  1.38950659e+00  7.06943926e-02  2.63157895e-01  7.06943926e-02  4.99999250e+00 
 7.06993926e-02  1.26838129e+01  7.06993926e-02  1.39005363e+00  7.06993926e-02  2.63157895e-01  7.06993926e-02  4.99999250e+00 
 7.07043926e-02  1.26849986e+01  7.07043926e-02  1.39059839e+00  7.07043926e-02  2.63157895e-01  7.07043926e-02  4.99999250e+00 
 7.07093926e-02  1.26861393e+01  7.07093926e-02  1.39114086e+00  7.07093926e-02  2.63157895e-01  7.07093926e-02  4.99999250e+00 
 7.07143926e-02  1.26872349e+01  7.07143926e-02  1.39168103e+00  7.07143926e-02  2.63157895e-01  7.07143926e-02  4.99999250e+00 
 7.07193926e-02  1.26882854e+01  7.07193926e-02  1.39221887e+00  7.07193926e-02  2.63157895e-01  7.07193926e-02  4.99999250e+00 
 7.07243926e-02  1.26892908e+01  7.07243926e-02  1.39275439e+00  7.07243926e-02  2.63157895e-01  7.07243926e-02  4.99999250e+00 
 7.07293926e-02  1.26902512e+01  7.07293926e-02  1.39328756e+00  7.07293926e-02  2.63157895e-01  7.07293926e-02  4.99999250e+00 
 7.07343926e-02  1.26911664e+01  7.07343926e-02  1.39381838e+00  7.07343926e-02  2.63157895e-01  7.07343926e-02  4.99999250e+00 
 7.07393926e-02  1.26920366e+01  7.07393926e-02  1.39434683e+00  7.07393926e-02  2.63157895e-01  7.07393926e-02  4.99999250e+00 
 7.07443926e-02  1.26928617e+01  7.07443926e-02  1.39487290e+00  7.07443926e-02  2.63157895e-01  7.07443926e-02  4.99999250e+00 
 7.07493926e-02  1.26936416e+01  7.07493926e-02  1.39539657e+00  7.07493926e-02  2.63157895e-01  7.07493926e-02  4.99999250e+00 
 7.07543926e-02  1.26943765e+01  7.07543926e-02  1.39591784e+00  7.07543926e-02  2.63157895e-01  7.07543926e-02  4.99999250e+00 
 7.07593926e-02  1.26950663e+01  7.07593926e-02  1.39643669e+00  7.07593926e-02  2.63157895e-01  7.07593926e-02  4.99999250e+00 
 7.07643926e-02  1.26957109e+01  7.07643926e-02  1.39695311e+00  7.07643926e-02  2.63157895e-01  7.07643926e-02  4.99999250e+00 
 7.07693926e-02  1.26963105e+01  7.07693926e-02  1.39746709e+00  7.07693926e-02  2.63157895e-01  7.07693926e-02  4.99999250e+00 
 7.07743926e-02  1.26968649e+01  7.07743926e-02  1.39797861e+00  7.07743926e-02  2.63157895e-01  7.07743926e-02  4.99999250e+00 
 7.07793926e-02  1.26973742e+01  7.07793926e-02  1.39848766e+00  7.07793926e-02  2.63157895e-01  7.07793926e-02  4.99999250e+00 
 7.07843926e-02  1.26978385e+01  7.07843926e-02  1.39899424e+00  7.07843926e-02  2.63157895e-01  7.07843926e-02  4.99999250e+00 
 7.07893926e-02  1.26982575e+01  7.07893926e-02  1.39949832e+00  7.07893926e-02  2.63157895e-01  7.07893926e-02  4.99999250e+00 
 7.07943926e-02  1.26986315e+01  7.07943926e-02  1.39999991e+00  7.07943926e-02  2.63157895e-01  7.07943926e-02  4.99999250e+00 
 7.07993926e-02  1.26989604e+01  7.07993926e-02  1.40049897e+00  7.07993926e-02  2.63157895e-01  7.07993926e-02  4.99999250e+00 
 7.08043926e-02  1.26992441e+01  7.08043926e-02  1.40099551e+00  7.08043926e-02  2.63157895e-01  7.08043926e-02  4.99999250e+00 
 7.08093926e-02  1.26994827e+01  7.08093926e-02  1.40148951e+00  7.08093926e-02  2.63157895e-01  7.08093926e-02  4.99999250e+00 
 7.08143926e-02  1.26996762e+01  7.08143926e-02  1.40198096e+00  7.08143926e-02  2.63157895e-01  7.08143926e-02  4.99999250e+00 
 7.08193926e-02  1.26998246e+01  7.08193926e-02  1.40246984e+00  7.08193926e-02  2.63157895e-01  7.08193926e-02  4.99999250e+00 
 7.08243926e-02  1.26999279e+01  7.08243926e-02  1.40295615e+00  7.08243926e-02  2.63157895e-01  7.08243926e-02  4.99999250e+00 
 7.08293926e-02  1.26999860e+01  7.08293926e-02  1.40343988e+00  7.08293926e-02  2.63157895e-01  7.08293926e-02  4.99999250e+00 
 7.08343926e-02  1.26999990e+01  7.08343926e-02  1.40392100e+00  7.08343926e-02  2.63157895e-01  7.08343926e-02  4.99999250e+00 
 7.08393926e-02  1.26999669e+01  7.08393926e-02  1.40439952e+00  7.08393926e-02  2.63157895e-01  7.08393926e-02  4.99999250e+00 
 7.08443926e-02  1.26998896e+01  7.08443926e-02  1.40487542e+00  7.08443926e-02  2.63157895e-01  7.08443926e-02  4.99999250e+00 
 7.08493926e-02  1.26997673e+01  7.08493926e-02  1.40534868e+00  7.08493926e-02  2.63157895e-01  7.08493926e-02  4.99999250e+00 
 7.08543926e-02  1.26995998e+01  7.08543926e-02  1.40581929e+00  7.08543926e-02  2.63157895e-01  7.08543926e-02  4.99999250e+00 
 7.08593926e-02  1.26993871e+01  7.08593926e-02  1.40628726e+00  7.08593926e-02  2.63157895e-01  7.08593926e-02  4.99999250e+00 
 7.08643926e-02  1.26991294e+01  7.08643926e-02  1.40675255e+00  7.08643926e-02  2.63157895e-01  7.08643926e-02  4.99999250e+00 
 7.08693926e-02  1.26988266e+01  7.08693926e-02  1.40721517e+00  7.08693926e-02  2.63157895e-01  7.08693926e-02  4.99999250e+00 
 7.08743926e-02  1.26984786e+01  7.08743926e-02  1.40767509e+00  7.08743926e-02  2.63157895e-01  7.08743926e-02  4.99999250e+00 
 7.08793926e-02  1.26980855e+01  7.08793926e-02  1.40813232e+00  7.08793926e-02  2.63157895e-01  7.08793926e-02  4.99999250e+00 
 7.08843926e-02  1.26976473e+01  7.08843926e-02  1.40858683e+00  7.08843926e-02  2.63157895e-01  7.08843926e-02  4.99999250e+00 
 7.08893926e-02  1.26971639e+01  7.08893926e-02  1.40903862e+00  7.08893926e-02  2.63157895e-01  7.08893926e-02  4.99999250e+00 
 7.08943926e-02  1.26966355e+01  7.08943926e-02  1.40948767e+00  7.08943926e-02  2.63157895e-01  7.08943926e-02  4.99999250e+00 
 7.08993926e-02  1.26960620e+01  7.08993926e-02  1.40993398e+00  7.08993926e-02  2.63157895e-01  7.08993926e-02  4.99999250e+00 
 7.09043926e-02  1.26954433e+01  7.09043926e-02  1.41037753e+00  7.09043926e-02  2.63157895e-01  7.09043926e-02  4.99999250e+00 
 7.09093926e-02  1.26947795e+01  7.09093926e-02  1.41081831e+00  7.09093926e-02  2.63157895e-01  7.09093926e-02  4.99999250e+00 
 7.09143926e-02  1.26940706e+01  7.09143926e-02  1.41125631e+00  7.09143926e-02  2.63157895e-01  7.09143926e-02  4.99999250e+00 
 7.09193926e-02  1.26933167e+01  7.09193926e-02  1.41169152e+00  7.09193926e-02  2.63157895e-01  7.09193926e-02  4.99999250e+00 
 7.09243926e-02  1.26925176e+01  7.09243926e-02  1.41212394e+00  7.09243926e-02  2.63157895e-01  7.09243926e-02  4.99999250e+00 
 7.09293926e-02  1.26916734e+01  7.09293926e-02  1.41255353e+00  7.09293926e-02  2.63157895e-01  7.09293926e-02  4.99999250e+00 
 7.09343926e-02  1.26907841e+01  7.09343926e-02  1.41298031e+00  7.09343926e-02  2.63157895e-01  7.09343926e-02  4.99999250e+00 
 7.09393926e-02  1.26898498e+01  7.09393926e-02  1.41340425e+00  7.09393926e-02  2.63157895e-01  7.09393926e-02  4.99999250e+00 
 7.09443926e-02  1.26888703e+01  7.09443926e-02  1.41382535e+00  7.09443926e-02  2.63157895e-01  7.09443926e-02  4.99999250e+00 
 7.09493926e-02  1.26878458e+01  7.09493926e-02  1.41424360e+00  7.09493926e-02  2.63157895e-01  7.09493926e-02  4.99999250e+00 
 7.09543926e-02  1.26867762e+01  7.09543926e-02  1.41465898e+00  7.09543926e-02  2.63157895e-01  7.09543926e-02  4.99999250e+00 
 7.09593926e-02  1.26856615e+01  7.09593926e-02  1.41507148e+00  7.09593926e-02  2.63157895e-01  7.09593926e-02  4.99999250e+00 
 7.09643926e-02  1.26845017e+01  7.09643926e-02  1.41548109e+00  7.09643926e-02  2.63157895e-01  7.09643926e-02  4.99999250e+00 
 7.09693926e-02  1.26832969e+01  7.09693926e-02  1.41588781e+00  7.09693926e-02  2.63157895e-01  7.09693926e-02  4.99999250e+00 
 7.09743926e-02  1.26820470e+01  7.09743926e-02  1.41629162e+00  7.09743926e-02  2.63157895e-01  7.09743926e-02  4.99999250e+00 
 7.09793926e-02  1.26807521e+01  7.09793926e-02  1.41669251e+00  7.09793926e-02  2.63157895e-01  7.09793926e-02  4.99999250e+00 
 7.09843926e-02  1.26794120e+01  7.09843926e-02  1.41709047e+00  7.09843926e-02  2.63157895e-01  7.09843926e-02  4.99999250e+00 
 7.09893926e-02  1.26780270e+01  7.09893926e-02  1.41748550e+00  7.09893926e-02  2.63157895e-01  7.09893926e-02  4.99999250e+00 
 7.09943926e-02  1.26765969e+01  7.09943926e-02  1.41787757e+00  7.09943926e-02  2.63157895e-01  7.09943926e-02  4.99999250e+00 
 7.09993926e-02  1.26751217e+01  7.09993926e-02  1.41826669e+00  7.09993926e-02  2.63157895e-01  7.09993926e-02  4.99999250e+00 
 7.10043926e-02  1.26736015e+01  7.10043926e-02  1.41865283e+00  7.10043926e-02  2.63157895e-01  7.10043926e-02  4.99999250e+00 
 7.10093926e-02  1.26720363e+01  7.10093926e-02  1.41903599e+00  7.10093926e-02  2.63157895e-01  7.10093926e-02  4.99999250e+00 
 7.10143926e-02  1.26704261e+01  7.10143926e-02  1.41941617e+00  7.10143926e-02  2.63157895e-01  7.10143926e-02  4.99999250e+00 
 7.10193926e-02  1.26687708e+01  7.10193926e-02  1.41979334e+00  7.10193926e-02  2.63157895e-01  7.10193926e-02  4.99999250e+00 
 7.10243926e-02  1.26670706e+01  7.10243926e-02  1.42016750e+00  7.10243926e-02  2.63157895e-01  7.10243926e-02  4.99999250e+00 
 7.10293926e-02  1.26653253e+01  7.10293926e-02  1.42053865e+00  7.10293926e-02  2.63157895e-01  7.10293926e-02  4.99999250e+00 
 7.10343926e-02  1.26635350e+01  7.10343926e-02  1.42090676e+00  7.10343926e-02  2.63157895e-01  7.10343926e-02  4.99999250e+00 
 7.10393926e-02  1.26616997e+01  7.10393926e-02  1.42127183e+00  7.10393926e-02  2.63157895e-01  7.10393926e-02  4.99999250e+00 
 7.10443926e-02  1.26598195e+01  7.10443926e-02  1.42163385e+00  7.10443926e-02  2.63157895e-01  7.10443926e-02  4.99999250e+00 
 7.10493926e-02  1.26578942e+01  7.10493926e-02  1.42199281e+00  7.10493926e-02  2.63157895e-01  7.10493926e-02  4.99999250e+00 
 7.10543926e-02  1.26559240e+01  7.10543926e-02  1.42234869e+00  7.10543926e-02  2.63157895e-01  7.10543926e-02  4.99999250e+00 
 7.10593926e-02  1.26539088e+01  7.10593926e-02  1.42270150e+00  7.10593926e-02  2.63157895e-01  7.10593926e-02  4.99999250e+00 
 7.10643926e-02  1.26518487e+01  7.10643926e-02  1.42305122e+00  7.10643926e-02  2.63157895e-01  7.10643926e-02  4.99999250e+00 
 7.10693926e-02  1.26497436e+01  7.10693926e-02  1.42339784e+00  7.10693926e-02  2.63157895e-01  7.10693926e-02  4.99999250e+00 
 7.10743926e-02  1.26475936e+01  7.10743926e-02  1.42374135e+00  7.10743926e-02  2.63157895e-01  7.10743926e-02  4.99999250e+00 
 7.10793926e-02  1.26453986e+01  7.10793926e-02  1.42408174e+00  7.10793926e-02  2.63157895e-01  7.10793926e-02  4.99999250e+00 
 7.10843926e-02  1.26431587e+01  7.10843926e-02  1.42441900e+00  7.10843926e-02  2.63157895e-01  7.10843926e-02  4.99999250e+00 
 7.10893926e-02  1.26408738e+01  7.10893926e-02  1.42475312e+00  7.10893926e-02  2.63157895e-01  7.10893926e-02  4.99999250e+00 
 7.10943926e-02  1.26385441e+01  7.10943926e-02  1.42508409e+00  7.10943926e-02  2.63157895e-01  7.10943926e-02  4.99999250e+00 
 7.10993926e-02  1.26361695e+01  7.10993926e-02  1.42541191e+00  7.10993926e-02  2.63157895e-01  7.10993926e-02  4.99999250e+00 
 7.11043926e-02  1.26337499e+01  7.11043926e-02  1.42573656e+00  7.11043926e-02  2.63157895e-01  7.11043926e-02  4.99999250e+00 
 7.11093926e-02  1.26312855e+01  7.11093926e-02  1.42605803e+00  7.11093926e-02  2.63157895e-01  7.11093926e-02  4.99999250e+00 
 7.11143926e-02  1.26287762e+01  7.11143926e-02  1.42637632e+00  7.11143926e-02  2.63157895e-01  7.11143926e-02  4.99999250e+00 
 7.11193926e-02  1.26262220e+01  7.11193926e-02  1.42669141e+00  7.11193926e-02  2.63157895e-01  7.11193926e-02  4.99999250e+00 
 7.11243926e-02  1.26236229e+01  7.11243926e-02  1.42700330e+00  7.11243926e-02  2.63157895e-01  7.11243926e-02  4.99999250e+00 
 7.11293926e-02  1.26209790e+01  7.11293926e-02  1.42731197e+00  7.11293926e-02  2.63157895e-01  7.11293926e-02  4.99999250e+00 
 7.11343926e-02  1.26182903e+01  7.11343926e-02  1.42761742e+00  7.11343926e-02  2.63157895e-01  7.11343926e-02  4.99999250e+00 
 7.11393926e-02  1.26155567e+01  7.11393926e-02  1.42791964e+00  7.11393926e-02  2.63157895e-01  7.11393926e-02  4.99999250e+00 
 7.11443926e-02  1.26127783e+01  7.11443926e-02  1.42821861e+00  7.11443926e-02  2.63157895e-01  7.11443926e-02  4.99999250e+00 
 7.11493926e-02  1.26099551e+01  7.11493926e-02  1.42851433e+00  7.11493926e-02  2.63157895e-01  7.11493926e-02  4.99999250e+00 
 7.11543926e-02  1.26070871e+01  7.11543926e-02  1.42880680e+00  7.11543926e-02  2.63157895e-01  7.11543926e-02  4.99999250e+00 
 7.11593926e-02  1.26041743e+01  7.11593926e-02  1.42909599e+00  7.11593926e-02  2.63157895e-01  7.11593926e-02  4.99999250e+00 
 7.11643926e-02  1.26012167e+01  7.11643926e-02  1.42938191e+00  7.11643926e-02  2.63157895e-01  7.11643926e-02  4.99999250e+00 
 7.11693926e-02  1.25982143e+01  7.11693926e-02  1.42966454e+00  7.11693926e-02  2.63157895e-01  7.11693926e-02  4.99999250e+00 
 7.11743926e-02  1.25951672e+01  7.11743926e-02  1.42994387e+00  7.11743926e-02  2.63157895e-01  7.11743926e-02  4.99999250e+00 
 7.11793926e-02  1.25920753e+01  7.11793926e-02  1.43021990e+00  7.11793926e-02  2.63157895e-01  7.11793926e-02  4.99999250e+00 
 7.11843926e-02  1.25889387e+01  7.11843926e-02  1.43049261e+00  7.11843926e-02  2.63157895e-01  7.11843926e-02  4.99999250e+00 
 7.11893926e-02  1.25857573e+01  7.11893926e-02  1.43076200e+00  7.11893926e-02  2.63157895e-01  7.11893926e-02  4.99999250e+00 
 7.11943926e-02  1.25825313e+01  7.11943926e-02  1.43102806e+00  7.11943926e-02  2.63157895e-01  7.11943926e-02  4.99999250e+00 
 7.11993926e-02  1.25792605e+01  7.11993926e-02  1.43129078e+00  7.11993926e-02  2.63157895e-01  7.11993926e-02  4.99999250e+00 
 7.12043926e-02  1.25759450e+01  7.12043926e-02  1.43155015e+00  7.12043926e-02  2.63157895e-01  7.12043926e-02  4.99999250e+00 
 7.12093926e-02  1.25725849e+01  7.12093926e-02  1.43180616e+00  7.12093926e-02  2.63157895e-01  7.12093926e-02  4.99999250e+00 
 7.12143926e-02  1.25691800e+01  7.12143926e-02  1.43205880e+00  7.12143926e-02  2.63157895e-01  7.12143926e-02  4.99999250e+00 
 7.12193926e-02  1.25657306e+01  7.12193926e-02  1.43230806e+00  7.12193926e-02  2.63157895e-01  7.12193926e-02  4.99999250e+00 
 7.12243926e-02  1.25622364e+01  7.12243926e-02  1.43255395e+00  7.12243926e-02  2.63157895e-01  7.12243926e-02  4.99999250e+00 
 7.12293926e-02  1.25586977e+01  7.12293926e-02  1.43279643e+00  7.12293926e-02  2.63157895e-01  7.12293926e-02  4.99999250e+00 
 7.12343926e-02  1.25551143e+01  7.12343926e-02  1.43303552e+00  7.12343926e-02  2.63157895e-01  7.12343926e-02  4.99999250e+00 
 7.12393926e-02  1.25514863e+01  7.12393926e-02  1.43327120e+00  7.12393926e-02  2.63157895e-01  7.12393926e-02  4.99999250e+00 
 7.12443926e-02  1.25478137e+01  7.12443926e-02  1.43350345e+00  7.12443926e-02  2.63157895e-01  7.12443926e-02  4.99999250e+00 
 7.12493926e-02  1.25440965e+01  7.12493926e-02  1.43373228e+00  7.12493926e-02  2.63157895e-01  7.12493926e-02  4.99999250e+00 
 7.12543926e-02  1.25403348e+01  7.12543926e-02  1.43395768e+00  7.12543926e-02  2.63157895e-01  7.12543926e-02  4.99999250e+00 
 7.12593926e-02  1.25365285e+01  7.12593926e-02  1.43417962e+00  7.12593926e-02  2.63157895e-01  7.12593926e-02  4.99999250e+00 
 7.12643926e-02  1.25326776e+01  7.12643926e-02  1.43439812e+00  7.12643926e-02  2.63157895e-01  7.12643926e-02  4.99999250e+00 
 7.12693926e-02  1.25287823e+01  7.12693926e-02  1.43461315e+00  7.12693926e-02  2.63157895e-01  7.12693926e-02  4.99999250e+00 
 7.12743926e-02  1.25248424e+01  7.12743926e-02  1.43482472e+00  7.12743926e-02  2.63157895e-01  7.12743926e-02  4.99999250e+00 
 7.12793926e-02  1.25208580e+01  7.12793926e-02  1.43503280e+00  7.12793926e-02  2.63157895e-01  7.12793926e-02  4.99999250e+00 
 7.12843926e-02  1.25168291e+01  7.12843926e-02  1.43523740e+00  7.12843926e-02  2.63157895e-01  7.12843926e-02  4.99999250e+00 
 7.12893926e-02  1.25127558e+01  7.12893926e-02  1.43543851e+00  7.12893926e-02  2.63157895e-01  7.12893926e-02  4.99999250e+00 
 7.12943926e-02  1.25086380e+01  7.12943926e-02  1.43563611e+00  7.12943926e-02  2.63157895e-01  7.12943926e-02  4.99999250e+00 
 7.12993926e-02  1.25044757e+01  7.12993926e-02  1.43583020e+00  7.12993926e-02  2.63157895e-01  7.12993926e-02  4.99999250e+00 
 7.13043926e-02  1.25002690e+01  7.13043926e-02  1.43602077e+00  7.13043926e-02  2.63157895e-01  7.13043926e-02  4.99999250e+00 
 7.13093926e-02  1.24960179e+01  7.13093926e-02  1.43620781e+00  7.13093926e-02  2.63157895e-01  7.13093926e-02  4.99999250e+00 
 7.13143926e-02  1.24917224e+01  7.13143926e-02  1.43639132e+00  7.13143926e-02  2.63157895e-01  7.13143926e-02  4.99999250e+00 
 7.13193926e-02  1.24873826e+01  7.13193926e-02  1.43657128e+00  7.13193926e-02  2.63157895e-01  7.13193926e-02  4.99999250e+00 
 7.13243926e-02  1.24829983e+01  7.13243926e-02  1.43674769e+00  7.13243926e-02  2.63157895e-01  7.13243926e-02  4.99999250e+00 
 7.13293926e-02  1.24785697e+01  7.13293926e-02  1.43692054e+00  7.13293926e-02  2.63157895e-01  7.13293926e-02  4.99999250e+00 
 7.13343926e-02  1.24740968e+01  7.13343926e-02  1.43708983e+00  7.13343926e-02  2.63157895e-01  7.13343926e-02  4.99999250e+00 
 7.13393926e-02  1.24695795e+01  7.13393926e-02  1.43725553e+00  7.13393926e-02  2.63157895e-01  7.13393926e-02  4.99999250e+00 
 7.13443926e-02  1.24650180e+01  7.13443926e-02  1.43741765e+00  7.13443926e-02  2.63157895e-01  7.13443926e-02  4.99999250e+00 
 7.13493926e-02  1.24604121e+01  7.13493926e-02  1.43757618e+00  7.13493926e-02  2.63157895e-01  7.13493926e-02  4.99999250e+00 
 7.13543926e-02  1.24557620e+01  7.13543926e-02  1.43773110e+00  7.13543926e-02  2.63157895e-01  7.13543926e-02  4.99999250e+00 
