 5.93403796e-05  4.99996878e+00  5.93403796e-05  5.00000000e+00  5.93403796e-05  2.64550265e-02  5.93403796e-05  0.00000000e+00  5.93403796e-05  0.00000000e+00  5.93403796e-05  1.17991675e-04  5.93403796e-05  7.11348131e+01 
 5.93423796e-05  4.99996878e+00  5.93423796e-05  5.00000000e+00  5.93423796e-05  2.64550265e-02  5.93423796e-05  0.00000000e+00  5.93423796e-05  0.00000000e+00  5.93423796e-05  1.17800878e-04  5.93423796e-05  7.11348150e+01 
 5.93443796e-05  4.99996878e+00  5.93443796e-05  5.00000000e+00  5.93443796e-05  2.64550265e-02  5.93443796e-05  0.00000000e+00  5.93443796e-05  0.00000000e+00  5.93443796e-05  1.17610499e-04  5.93443796e-05  7.11348169e+01 
 5.93463796e-05  4.99996878e+00  5.93463796e-05  5.00000000e+00  5.93463796e-05  2.64550265e-02  5.93463796e-05  0.00000000e+00  5.93463796e-05  0.00000000e+00  5.93463796e-05  1.17420534e-04  5.93463796e-05  7.11348188e+01 
 5.93483796e-05  4.99996878e+00  5.93483796e-05  5.00000000e+00  5.93483796e-05  2.64550265e-02  5.93483796e-05  0.00000000e+00  5.93483796e-05  0.00000000e+00  5.93483796e-05  1.17230983e-04  5.93483796e-05  7.11348206e+01 
 5.93503796e-05  4.99996878e+00  5.93503796e-05  5.00000000e+00  5.93503796e-05  2.64550265e-02  5.93503796e-05  0.00000000e+00  5.93503796e-05  0.00000000e+00  5.93503796e-05  1.17041845e-04  5.93503796e-05  7.11348225e+01 
 5.93523796e-05  4.99996878e+00  5.93523796e-05  5.00000000e+00  5.93523796e-05  2.64550265e-02  5.93523796e-05  0.00000000e+00  5.93523796e-05  0.00000000e+00  5.93523796e-05  1.16853118e-04  5.93523796e-05  7.11348244e+01 
 5.93543796e-05  4.99996878e+00  5.93543796e-05  5.00000000e+00  5.93543796e-05  2.64550265e-02  5.93543796e-05  0.00000000e+00  5.93543796e-05  0.00000000e+00  5.93543796e-05  1.16664802e-04  5.93543796e-05  7.11348263e+01 
 5.93563796e-05  4.99996878e+00  5.93563796e-05  5.00000000e+00  5.93563796e-05  2.64550265e-02  5.93563796e-05  0.00000000e+00  5.93563796e-05  0.00000000e+00  5.93563796e-05  1.16476895e-04  5.93563796e-05  7.11348282e+01 
 5.93583796e-05  4.99996878e+00  5.93583796e-05  5.00000000e+00  5.93583796e-05  2.64550265e-02  5.93583796e-05  0.00000000e+00  5.93583796e-05  0.00000000e+00  5.93583796e-05  1.16289396e-04  5.93583796e-05  7.11348300e+01 
 5.93603796e-05  4.99996878e+00  5.93603796e-05  5.00000000e+00  5.93603796e-05  2.64550265e-02  5.93603796e-05  0.00000000e+00  5.93603796e-05  0.00000000e+00  5.93603796e-05  1.16102303e-04  5.93603796e-05  7.11348319e+01 
 5.93623796e-05  4.99996878e+00  5.93623796e-05  5.00000000e+00  5.93623796e-05  2.64550265e-02  5.93623796e-05  0.00000000e+00  5.93623796e-05  0.00000000e+00  5.93623796e-05  1.15915617e-04  5.93623796e-05  7.11348338e+01 
 5.93643796e-05  4.99996878e+00  5.93643796e-05  5.00000000e+00  5.93643796e-05  2.64550265e-02  5.93643796e-05  0.00000000e+00  5.93643796e-05  0.00000000e+00  5.93643796e-05  1.15729334e-04  5.93643796e-05  7.11348356e+01 
 5.93663796e-05  4.99996878e+00  5.93663796e-05  5.00000000e+00  5.93663796e-05  2.64550265e-02  5.93663796e-05  0.00000000e+00  5.93663796e-05  0.00000000e+00  5.93663796e-05  1.15543455e-04  5.93663796e-05  7.11348375e+01 
 5.93666296e-05  4.99996878e+00  5.93666296e-05  5.00000000e+00  5.93666296e-05  2.64550265e-02  5.93666296e-05  0.00000000e+00  5.93666296e-05  0.00000000e+00  5.93666296e-05  1.15520252e-04  5.93666296e-05  7.11348377e+01 
 5.93671296e-05  4.99996878e+00  5.93671296e-05  5.00000000e+00  5.93671296e-05  2.64550265e-02  5.93671296e-05  0.00000000e+00  5.93671296e-05  0.00000000e+00  5.93671296e-05  1.15473858e-04  5.93671296e-05  7.11348382e+01 
 5.93681296e-05  4.99996878e+00  5.93681296e-05  5.00000000e+00  5.93681296e-05  2.64550265e-02  5.93681296e-05  0.00000000e+00  5.93681296e-05  0.00000000e+00  5.93681296e-05  1.15381144e-04  5.93681296e-05  7.11348391e+01 
 5.93701296e-05  4.99996879e+00  5.93701296e-05  5.00000000e+00  5.93701296e-05  2.64550265e-02  5.93701296e-05  0.00000000e+00  5.93701296e-05  0.00000000e+00  5.93701296e-05  1.15196018e-04  5.93701296e-05  7.11348410e+01 
 5.93721296e-05  4.99996879e+00  5.93721296e-05  5.00000000e+00  5.93721296e-05  2.64550265e-02  5.93721296e-05  0.00000000e+00  5.93721296e-05  0.00000000e+00  5.93721296e-05  1.15011292e-04  5.93721296e-05  7.11348428e+01 
 5.93741296e-05  4.99996879e+00  5.93741296e-05  5.00000000e+00  5.93741296e-05  2.64550265e-02  5.93741296e-05  0.00000000e+00  5.93741296e-05  0.00000000e+00  5.93741296e-05  1.14826965e-04  5.93741296e-05  7.11348447e+01 
 5.93743796e-05  4.99996879e+00  5.93743796e-05  5.00000000e+00  5.93743796e-05  2.64550265e-02  5.93743796e-05  0.00000000e+00  5.93743796e-05  0.00000000e+00  5.93743796e-05  1.14803955e-04  5.93743796e-05  7.11348449e+01 
 5.93748796e-05  4.99996879e+00  5.93748796e-05  5.00000000e+00  5.93748796e-05  2.64550265e-02  5.93748796e-05  0.00000000e+00  5.93748796e-05  0.00000000e+00  5.93748796e-05  1.14757948e-04  5.93748796e-05  7.11348454e+01 
 5.93748952e-05  4.99996879e+00  5.93748952e-05  5.00000000e+00  5.93748952e-05  2.64550265e-02  5.93748952e-05  0.00000000e+00  5.93748952e-05  0.00000000e+00  5.93748952e-05  1.14756511e-04  5.93748952e-05  7.11348454e+01 
 5.93749265e-05  4.99996879e+00  5.93749265e-05  5.00000000e+00  5.93749265e-05  2.64550265e-02  5.93749265e-05  0.00000000e+00  5.93749265e-05  0.00000000e+00  5.93749265e-05  1.14753636e-04  5.93749265e-05  7.11348454e+01 
 5.93749890e-05  4.99996879e+00  5.93749890e-05  5.00000000e+00  5.93749890e-05  2.64550265e-02  5.93749890e-05  0.00000000e+00  5.93749890e-05  0.00000000e+00  5.93749890e-05  1.14747887e-04  5.93749890e-05  7.11348455e+01 
 5.93751140e-05  4.99996879e+00  5.93751140e-05  5.00000000e+00  5.93751140e-05  2.64550265e-02  5.93751140e-05  0.00000000e+00  5.93751140e-05  0.00000000e+00  5.93751140e-05  1.14736391e-04  5.93751140e-05  7.11348456e+01 
 5.93753640e-05  4.99996879e+00  5.93753640e-05  5.00000000e+00  5.93753640e-05  2.64550265e-02  5.93753640e-05  0.00000000e+00  5.93753640e-05  0.00000000e+00  5.93753640e-05  1.14713402e-04  5.93753640e-05  7.11348458e+01 
 5.93753718e-05  4.99996879e+00  5.93753718e-05  5.00000000e+00  5.93753718e-05  2.64550265e-02  5.93753718e-05  0.00000000e+00  5.93753718e-05  0.00000000e+00  5.93753718e-05  1.14712684e-04  5.93753718e-05  7.11348458e+01 
 5.93753874e-05  4.99996879e+00  5.93753874e-05  5.00000000e+00  5.93753874e-05  2.64550265e-02  5.93753874e-05  0.00000000e+00  5.93753874e-05  0.00000000e+00  5.93753874e-05  1.14711248e-04  5.93753874e-05  7.11348459e+01 
 5.93754187e-05  4.99996879e+00  5.93754187e-05  5.00000000e+00  5.93754187e-05  2.64550265e-02  5.93754187e-05  0.00000000e+00  5.93754187e-05  0.00000000e+00  5.93754187e-05  1.14708374e-04  5.93754187e-05  7.11348459e+01 
 5.93754812e-05  4.99996879e+00  5.93754812e-05  5.00000000e+00  5.93754812e-05  2.64550265e-02  5.93754812e-05  0.00000000e+00  5.93754812e-05  0.00000000e+00  5.93754812e-05  1.14702629e-04  5.93754812e-05  7.11348459e+01 
 5.93756062e-05  4.99996879e+00  5.93756062e-05  5.00000000e+00  5.93756062e-05  2.64550265e-02  5.93756062e-05  0.00000000e+00  5.93756062e-05  0.00000000e+00  5.93756062e-05  1.14691138e-04  5.93756062e-05  7.11348461e+01 
 5.93758562e-05  4.99996879e+00  5.93758562e-05  5.00000000e+00  5.93758562e-05  2.64550265e-02  5.93758562e-05  0.00000000e+00  5.93758562e-05  0.00000000e+00  5.93758562e-05  1.14668162e-04  5.93758562e-05  7.11348463e+01 
 5.93759187e-05  4.99996879e+00  5.93759187e-05  5.00000000e+00  5.93759187e-05  2.64550265e-02  5.93759187e-05  0.00000000e+00  5.93759187e-05  0.00000000e+00  5.93759187e-05  1.14662419e-04  5.93759187e-05  7.11348463e+01 
 5.93760437e-05  4.99996879e+00  5.93760437e-05  5.00000000e+00  5.93760437e-05  2.64550265e-02  5.93760437e-05  0.00000000e+00  5.93760437e-05  0.00000000e+00  5.93760437e-05  1.14650934e-04  5.93760437e-05  7.11348465e+01 
 5.93762937e-05  4.99996879e+00  5.93762937e-05  5.00000000e+00  5.93762937e-05  2.64550265e-02  5.93762937e-05  0.00000000e+00  5.93762937e-05  0.00000000e+00  5.93762937e-05  1.14627969e-04  5.93762937e-05  7.11348467e+01 
 5.93767937e-05  4.99996879e+00  5.93767937e-05  5.00000000e+00  5.93767937e-05  2.64550265e-02  5.93767937e-05  0.00000000e+00  5.93767937e-05  0.00000000e+00  5.93767937e-05  1.14582056e-04  5.93767937e-05  7.11348472e+01 
 5.93777937e-05  4.99996879e+00  5.93777937e-05  5.00000000e+00  5.93777937e-05  2.64550265e-02  5.93777937e-05  0.00000000e+00  5.93777937e-05  0.00000000e+00  5.93777937e-05  1.14490306e-04  5.93777937e-05  7.11348481e+01 
 5.93797937e-05  4.99996879e+00  5.93797937e-05  5.00000000e+00  5.93797937e-05  2.64550265e-02  5.93797937e-05  0.00000000e+00  5.93797937e-05  0.00000000e+00  5.93797937e-05  1.14307102e-04  5.93797937e-05  7.11348499e+01 
 5.93817937e-05  4.99996879e+00  5.93817937e-05  5.00000000e+00  5.93817937e-05  2.64550265e-02  5.93817937e-05  0.00000000e+00  5.93817937e-05  0.00000000e+00  5.93817937e-05  1.14124292e-04  5.93817937e-05  7.11348518e+01 
 5.93837937e-05  4.99996879e+00  5.93837937e-05  5.00000000e+00  5.93837937e-05  2.64550265e-02  5.93837937e-05  0.00000000e+00  5.93837937e-05  0.00000000e+00  5.93837937e-05  1.13941876e-04  5.93837937e-05  7.11348536e+01 
 5.93857937e-05  4.99996879e+00  5.93857937e-05  5.00000000e+00  5.93857937e-05  2.64550265e-02  5.93857937e-05  0.00000000e+00  5.93857937e-05  0.00000000e+00  5.93857937e-05  1.13759851e-04  5.93857937e-05  7.11348555e+01 
 5.93860437e-05  4.99996879e+00  5.93860437e-05  5.00000000e+00  5.93860437e-05  2.64550265e-02  5.93860437e-05  0.00000000e+00  5.93860437e-05  0.00000000e+00  5.93860437e-05  1.13737129e-04  5.93860437e-05  7.11348557e+01 
 5.93865437e-05  4.99996879e+00  5.93865437e-05  5.00000000e+00  5.93865437e-05  2.64550265e-02  5.93865437e-05  0.00000000e+00  5.93865437e-05  0.00000000e+00  5.93865437e-05  1.13691696e-04  5.93865437e-05  7.11348561e+01 
 5.93875437e-05  4.99996879e+00  5.93875437e-05  5.00000000e+00  5.93875437e-05  2.64550265e-02  5.93875437e-05  0.00000000e+00  5.93875437e-05  0.00000000e+00  5.93875437e-05  1.13600904e-04  5.93875437e-05  7.11348571e+01 
 5.93877937e-05  4.99996879e+00  5.93877937e-05  5.00000000e+00  5.93877937e-05  2.64550265e-02  5.93877937e-05  0.00000000e+00  5.93877937e-05  0.00000000e+00  5.93877937e-05  1.13578224e-04  5.93877937e-05  7.11348573e+01 
 5.93882937e-05  4.99996879e+00  5.93882937e-05  5.00000000e+00  5.93882937e-05  2.64550265e-02  5.93882937e-05  0.00000000e+00  5.93882937e-05  0.00000000e+00  5.93882937e-05  1.13532877e-04  5.93882937e-05  7.11348578e+01 
 5.93892937e-05  4.99996879e+00  5.93892937e-05  5.00000000e+00  5.93892937e-05  2.64550265e-02  5.93892937e-05  0.00000000e+00  5.93892937e-05  0.00000000e+00  5.93892937e-05  1.13442255e-04  5.93892937e-05  7.11348587e+01 
 5.93893249e-05  4.99996879e+00  5.93893249e-05  5.00000000e+00  5.93893249e-05  2.64550265e-02  5.93893249e-05  0.00000000e+00  5.93893249e-05  0.00000000e+00  5.93893249e-05  1.13439425e-04  5.93893249e-05  7.11348587e+01 
 5.93893874e-05  4.99996879e+00  5.93893874e-05  5.00000000e+00  5.93893874e-05  2.64550265e-02  5.93893874e-05  0.00000000e+00  5.93893874e-05  0.00000000e+00  5.93893874e-05  1.13433765e-04  5.93893874e-05  7.11348588e+01 
 5.93895124e-05  4.99996879e+00  5.93895124e-05  5.00000000e+00  5.93895124e-05  2.64550265e-02  5.93895124e-05  0.00000000e+00  5.93895124e-05  0.00000000e+00  5.93895124e-05  1.13422445e-04  5.93895124e-05  7.11348589e+01 
 5.93897624e-05  4.99996879e+00  5.93897624e-05  5.00000000e+00  5.93897624e-05  2.64550265e-02  5.93897624e-05  0.00000000e+00  5.93897624e-05  0.00000000e+00  5.93897624e-05  1.13399810e-04  5.93897624e-05  7.11348591e+01 
 5.93902624e-05  4.99996879e+00  5.93902624e-05  5.00000000e+00  5.93902624e-05  2.64550265e-02  5.93902624e-05  0.00000000e+00  5.93902624e-05  0.00000000e+00  5.93902624e-05  1.13354558e-04  5.93902624e-05  7.11348596e+01 
 5.93912624e-05  4.99996879e+00  5.93912624e-05  5.00000000e+00  5.93912624e-05  2.64550265e-02  5.93912624e-05  0.00000000e+00  5.93912624e-05  0.00000000e+00  5.93912624e-05  1.13264128e-04  5.93912624e-05  7.11348605e+01 
 5.93932624e-05  4.99996879e+00  5.93932624e-05  5.00000000e+00  5.93932624e-05  2.64550265e-02  5.93932624e-05  0.00000000e+00  5.93932624e-05  0.00000000e+00  5.93932624e-05  1.13083558e-04  5.93932624e-05  7.11348623e+01 
 5.93952624e-05  4.99996879e+00  5.93952624e-05  5.00000000e+00  5.93952624e-05  2.64550265e-02  5.93952624e-05  0.00000000e+00  5.93952624e-05  0.00000000e+00  5.93952624e-05  1.12903375e-04  5.93952624e-05  7.11348642e+01 
 5.93972624e-05  4.99996879e+00  5.93972624e-05  5.00000000e+00  5.93972624e-05  2.64550265e-02  5.93972624e-05  0.00000000e+00  5.93972624e-05  0.00000000e+00  5.93972624e-05  1.12723578e-04  5.93972624e-05  7.11348660e+01 
 5.93992624e-05  4.99996880e+00  5.93992624e-05  5.00000000e+00  5.93992624e-05  2.64550265e-02  5.93992624e-05  0.00000000e+00  5.93992624e-05  0.00000000e+00  5.93992624e-05  1.12544165e-04  5.93992624e-05  7.11348678e+01 
 5.93995124e-05  4.99996880e+00  5.93995124e-05  5.00000000e+00  5.93995124e-05  2.64550265e-02  5.93995124e-05  0.00000000e+00  5.93995124e-05  0.00000000e+00  5.93995124e-05  1.12521769e-04  5.93995124e-05  7.11348680e+01 
 5.94000124e-05  4.99996880e+00  5.94000124e-05  5.00000000e+00  5.94000124e-05  2.64550265e-02  5.94000124e-05  0.00000000e+00  5.94000124e-05  0.00000000e+00  5.94000124e-05  1.12476987e-04  5.94000124e-05  7.11348685e+01 
 5.94010124e-05  4.99996880e+00  5.94010124e-05  5.00000000e+00  5.94010124e-05  2.64550265e-02  5.94010124e-05  0.00000000e+00  5.94010124e-05  0.00000000e+00  5.94010124e-05  1.12387497e-04  5.94010124e-05  7.11348694e+01 
 5.94030124e-05  4.99996880e+00  5.94030124e-05  5.00000000e+00  5.94030124e-05  2.64550265e-02  5.94030124e-05  0.00000000e+00  5.94030124e-05  0.00000000e+00  5.94030124e-05  1.12208802e-04  5.94030124e-05  7.11348712e+01 
 5.94050124e-05  4.99996880e+00  5.94050124e-05  5.00000000e+00  5.94050124e-05  2.64550265e-02  5.94050124e-05  0.00000000e+00  5.94050124e-05  0.00000000e+00  5.94050124e-05  1.12030489e-04  5.94050124e-05  7.11348731e+01 
 5.94070124e-05  4.99996880e+00  5.94070124e-05  5.00000000e+00  5.94070124e-05  2.64550265e-02  5.94070124e-05  0.00000000e+00  5.94070124e-05  0.00000000e+00  5.94070124e-05  1.11852557e-04  5.94070124e-05  7.11348749e+01 
 5.94090124e-05  4.99996880e+00  5.94090124e-05  5.00000000e+00  5.94090124e-05  2.64550265e-02  5.94090124e-05  0.00000000e+00  5.94090124e-05  0.00000000e+00  5.94090124e-05  1.11675003e-04  5.94090124e-05  7.11348767e+01 
 5.94110124e-05  4.99996880e+00  5.94110124e-05  5.00000000e+00  5.94110124e-05  2.64550265e-02  5.94110124e-05  0.00000000e+00  5.94110124e-05  0.00000000e+00  5.94110124e-05  1.11497828e-04  5.94110124e-05  7.11348785e+01 
 5.94130124e-05  4.99996880e+00  5.94130124e-05  5.00000000e+00  5.94130124e-05  2.64550265e-02  5.94130124e-05  0.00000000e+00  5.94130124e-05  0.00000000e+00  5.94130124e-05  1.11321030e-04  5.94130124e-05  7.11348803e+01 
 5.94150124e-05  4.99996880e+00  5.94150124e-05  5.00000000e+00  5.94150124e-05  2.64550265e-02  5.94150124e-05  0.00000000e+00  5.94150124e-05  0.00000000e+00  5.94150124e-05  1.11144608e-04  5.94150124e-05  7.11348821e+01 
 5.94170124e-05  4.99996880e+00  5.94170124e-05  5.00000000e+00  5.94170124e-05  2.64550265e-02  5.94170124e-05  0.00000000e+00  5.94170124e-05  0.00000000e+00  5.94170124e-05  1.10968561e-04  5.94170124e-05  7.11348839e+01 
 5.94190124e-05  4.99996880e+00  5.94190124e-05  5.00000000e+00  5.94190124e-05  2.64550265e-02  5.94190124e-05  0.00000000e+00  5.94190124e-05  0.00000000e+00  5.94190124e-05  1.10792887e-04  5.94190124e-05  7.11348857e+01 
 5.94210124e-05  4.99996880e+00  5.94210124e-05  5.00000000e+00  5.94210124e-05  2.64550265e-02  5.94210124e-05  0.00000000e+00  5.94210124e-05  0.00000000e+00  5.94210124e-05  1.10617587e-04  5.94210124e-05  7.11348875e+01 
 5.94230124e-05  4.99996880e+00  5.94230124e-05  5.00000000e+00  5.94230124e-05  2.64550265e-02  5.94230124e-05  0.00000000e+00  5.94230124e-05  0.00000000e+00  5.94230124e-05  1.10442659e-04  5.94230124e-05  7.11348893e+01 
 5.94250124e-05  4.99996880e+00  5.94250124e-05  5.00000000e+00  5.94250124e-05  2.64550265e-02  5.94250124e-05  0.00000000e+00  5.94250124e-05  0.00000000e+00  5.94250124e-05  1.10268101e-04  5.94250124e-05  7.11348911e+01 
 5.94252624e-05  4.99996880e+00  5.94252624e-05  5.00000000e+00  5.94252624e-05  2.64550265e-02  5.94252624e-05  0.00000000e+00  5.94252624e-05  0.00000000e+00  5.94252624e-05  1.10246310e-04  5.94252624e-05  7.11348914e+01 
 5.94257624e-05  4.99996880e+00  5.94257624e-05  5.00000000e+00  5.94257624e-05  2.64550265e-02  5.94257624e-05  0.00000000e+00  5.94257624e-05  0.00000000e+00  5.94257624e-05  1.10202740e-04  5.94257624e-05  7.11348918e+01 
 5.94267624e-05  4.99996880e+00  5.94267624e-05  5.00000000e+00  5.94267624e-05  2.64550265e-02  5.94267624e-05  0.00000000e+00  5.94267624e-05  0.00000000e+00  5.94267624e-05  1.10115669e-04  5.94267624e-05  7.11348927e+01 
 5.94287624e-05  4.99996880e+00  5.94287624e-05  5.00000000e+00  5.94287624e-05  2.64550265e-02  5.94287624e-05  0.00000000e+00  5.94287624e-05  0.00000000e+00  5.94287624e-05  1.09941803e-04  5.94287624e-05  7.11348945e+01 
 5.94307624e-05  4.99996881e+00  5.94307624e-05  5.00000000e+00  5.94307624e-05  2.64550265e-02  5.94307624e-05  0.00000000e+00  5.94307624e-05  0.00000000e+00  5.94307624e-05  1.09768305e-04  5.94307624e-05  7.11348963e+01 
 5.94327624e-05  4.99996881e+00  5.94327624e-05  5.00000000e+00  5.94327624e-05  2.64550265e-02  5.94327624e-05  0.00000000e+00  5.94327624e-05  0.00000000e+00  5.94327624e-05  1.09595174e-04  5.94327624e-05  7.11348981e+01 
 5.94347624e-05  4.99996881e+00  5.94347624e-05  5.00000000e+00  5.94347624e-05  2.64550265e-02  5.94347624e-05  0.00000000e+00  5.94347624e-05  0.00000000e+00  5.94347624e-05  1.09422408e-04  5.94347624e-05  7.11348999e+01 
 5.94367624e-05  4.99996881e+00  5.94367624e-05  5.00000000e+00  5.94367624e-05  2.64550265e-02  5.94367624e-05  0.00000000e+00  5.94367624e-05  0.00000000e+00  5.94367624e-05  1.09250007e-04  5.94367624e-05  7.11349017e+01 
 5.94387624e-05  4.99996881e+00  5.94387624e-05  5.00000000e+00  5.94387624e-05  2.64550265e-02  5.94387624e-05  0.00000000e+00  5.94387624e-05  0.00000000e+00  5.94387624e-05  1.09077969e-04  5.94387624e-05  7.11349035e+01 
 5.94407624e-05  4.99996881e+00  5.94407624e-05  5.00000000e+00  5.94407624e-05  2.64550265e-02  5.94407624e-05  0.00000000e+00  5.94407624e-05  0.00000000e+00  5.94407624e-05  1.08906294e-04  5.94407624e-05  7.11349053e+01 
 5.94427624e-05  4.99996881e+00  5.94427624e-05  5.00000000e+00  5.94427624e-05  2.64550265e-02  5.94427624e-05  0.00000000e+00  5.94427624e-05  0.00000000e+00  5.94427624e-05  1.08734980e-04  5.94427624e-05  7.11349070e+01 
 5.94447624e-05  4.99996881e+00  5.94447624e-05  5.00000000e+00  5.94447624e-05  2.64550265e-02  5.94447624e-05  0.00000000e+00  5.94447624e-05  0.00000000e+00  5.94447624e-05  1.08564027e-04  5.94447624e-05  7.11349088e+01 
 5.94467624e-05  4.99996881e+00  5.94467624e-05  5.00000000e+00  5.94467624e-05  2.64550265e-02  5.94467624e-05  0.00000000e+00  5.94467624e-05  0.00000000e+00  5.94467624e-05  1.08393433e-04  5.94467624e-05  7.11349106e+01 
 5.94487624e-05  4.99996881e+00  5.94487624e-05  5.00000000e+00  5.94487624e-05  2.64550265e-02  5.94487624e-05  0.00000000e+00  5.94487624e-05  0.00000000e+00  5.94487624e-05  1.08223197e-04  5.94487624e-05  7.11349124e+01 
 5.94490124e-05  4.99996881e+00  5.94490124e-05  5.00000000e+00  5.94490124e-05  2.64550265e-02  5.94490124e-05  0.00000000e+00  5.94490124e-05  0.00000000e+00  5.94490124e-05  1.08201946e-04  5.94490124e-05  7.11349126e+01 
 5.94495124e-05  4.99996881e+00  5.94495124e-05  5.00000000e+00  5.94495124e-05  2.64550265e-02  5.94495124e-05  0.00000000e+00  5.94495124e-05  0.00000000e+00  5.94495124e-05  1.08159454e-04  5.94495124e-05  7.11349130e+01 
 5.94496374e-05  4.99996881e+00  5.94496374e-05  5.00000000e+00  5.94496374e-05  2.64550265e-02  5.94496374e-05  0.00000000e+00  5.94496374e-05  0.00000000e+00  5.94496374e-05  1.08148835e-04  5.94496374e-05  7.11349131e+01 
 5.94498874e-05  4.99996881e+00  5.94498874e-05  5.00000000e+00  5.94498874e-05  2.64550265e-02  5.94498874e-05  0.00000000e+00  5.94498874e-05  0.00000000e+00  5.94498874e-05  1.08127600e-04  5.94498874e-05  7.11349134e+01 
